web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1567132658-3143,https://twitter.com/search?f=tweets&q=%23alita%20since%3A2019-01-30%20until%3A2019-01-31&src=typd,@jezka,jezka,"#Alita #BattleAngel, 1. Cafés 2. Espada 3. Christoph Waltzhttps://twitter.com/Cinepolis/status/1090675327129538565 …",,,1,1548880444000,12:34 PM - 30 Jan 2019,/jezka/status/1090709752861126657,
1567132658-3182,https://twitter.com/search?f=tweets&q=%23alita%20since%3A2019-01-30%20until%3A2019-01-31&src=typd,@Earth2ComicCast,Earth2CC: DPalm said dont see Joker,"I added a video to a @YouTube playlist http://youtu.be/FGqczzayUDY?a  #BoP Teaser, Will #Alita be good? Singer, Donner, or Zack better",,,,1548873275000,10:34 AM - 30 Jan 2019,/Earth2ComicCast/status/1090679685682319360,
1567132658-3217,https://twitter.com/search?f=tweets&q=%23alita%20since%3A2019-01-30%20until%3A2019-01-31&src=typd,@rhdonna,#MejahReview,"Full of action, a pinch of love story, amazing CGI works and great strory telling- #ALITA: Battle Angel is a must watch movie of 2019.

Final verdict: 9.5/10

Special thanks to @20thcenturyfox_my , @era.je & @tgvcinemas for picking me as your giveaways winner!",1.0,,3,1548865053000,8:17 AM - 30 Jan 2019,/rhdonna/status/1090645201293475840,
1567132658-3211,https://twitter.com/search?f=tweets&q=%23alita%20since%3A2019-01-30%20until%3A2019-01-31&src=typd,@RealMichaelKrol,Michael Krol,"#Alita Battle Angel. An outstanding 3D Experience loaded with extraordinary action & Entertainment. 

Works by #RobertRodriguez, #JonLandaupic.twitter.com/ZuMLPETaIR",,,,1548867740000,9:02 AM - 30 Jan 2019,/RealMichaelKrol/status/1090656469886922759,
1567132658-3252,https://twitter.com/search?f=tweets&q=%23alita%20since%3A2019-01-30%20until%3A2019-01-31&src=typd,@AbboudAchille,Achille,"I just saw the film ""Alita"" and was at the Pressconferen. I have to say i was impressed.
#pressekonferenz #AlitaBattleAngel in #berlin.
#alita #newmovies #fivestars  #pressconferencepic.twitter.com/ZdAnqDHLom",,6.0,32,1548845677000,2:54 AM - 30 Jan 2019,/AbboudAchille/status/1090563932257947650,
1567132658-3165,https://twitter.com/search?f=tweets&q=%23alita%20since%3A2019-01-30%20until%3A2019-01-31&src=typd,@Cinetext,Cinetext,ALITA: BATTLE ANGEL •  Movie Clip  | Underworld • Directed by Robert @Rodriguez. 2.14.19 #Alita #AlitaBattleAngelpic.twitter.com/cGqvncqrzV,,10.0,14,1548876574000,11:29 AM - 30 Jan 2019,/Cinetext/status/1090693524440342529,
1567132658-3268,https://twitter.com/search?f=tweets&q=%23alita%20since%3A2019-01-30%20until%3A2019-01-31&src=typd,@SafiSafitri,Safitri Tsa'niyah,"Dari awal nonton trailernya udah gak sabar banget mau lihat aksi nya si #Alita sendiri, cyborg berwajah imut dan tubuh mungil yang jago bela diri Panzer Kunst.
Merinding pas dia bilang 'you make the biggest mistake in your life, underestimating who I am'
#AlitaID",,,,1548835211000,12:00 AM - 30 Jan 2019,/SafiSafitri/status/1090520033673900032,
1567132658-3134,https://twitter.com/search?f=tweets&q=%23alita%20since%3A2019-01-30%20until%3A2019-01-31&src=typd,@iparkerbarnes,Cynthia ✪,"Respuestas
1_ Color cafe
2_ Una espada
3_Christoph waltz
Guadalajara 
#AlitaEnCinépolis3D 
#BattleAngel 
#Alita",,,,1548886063000,2:07 PM - 30 Jan 2019,/iparkerbarnes/status/1090733322010091521,
1567132658-3207,https://twitter.com/search?f=tweets&q=%23alita%20since%3A2019-01-30%20until%3A2019-01-31&src=typd,@20thCenturyFoxC,20th Century Fox Canada,"Are you ready to join the battle with #Alita?

Grab your tickets to the Toronto exclusive advance screening of ALITA: BATTLE ANGEL in IMAX 3D on Jan. 31, here: http://gofobo.com/uwgCb56697 pic.twitter.com/96fT8AJw0N",1.0,1.0,8,1548869214000,9:26 AM - 30 Jan 2019,/20thCenturyFoxC/status/1090662650378219520,
1567132658-3301,https://twitter.com/search?f=tweets&q=%23alita%20since%3A2019-01-30%20until%3A2019-01-31&src=typd,@Velkro16,Millennial Mike,"Zack making a Netflic Exclusive movie in 2020, I am going to a screening of #Alita Battle Angel in 2 days. My life is good!",,2.0,8,1548811597000,5:26 PM - 29 Jan 2019,/Velkro16/status/1090420987366203392,
1567132658-3276,https://twitter.com/search?f=tweets&q=%23alita%20since%3A2019-01-30%20until%3A2019-01-31&src=typd,@RahmatH960829,Rahmat Hidayat,Gravity dan life of pi menurut saya 2 film CGI ini sudah membuktikan bahwa dunia luar tidak seindah apa yang kita bayangkan dan dari 2 film juga kita banyak belajar bahwa keinginan bisa kita dapat kalo kita mau berusaha @20thCFoxID #FOXMoviesClub #Alita,,,,1548827661000,9:54 PM - 29 Jan 2019,/RahmatH960829/status/1090488365235859458,
1567132658-3285,https://twitter.com/search?f=tweets&q=%23alita%20since%3A2019-01-30%20until%3A2019-01-31&src=typd,@jessiepridemore,Jessie Pridemore @ Wasteland,"Back at the Kansas to do the @alitaexperience again! 

#alita #battleangel #alitamovie #alitaexperiencepic.twitter.com/uuNH5ONVPd",2.0,,57,1548823557000,8:45 PM - 29 Jan 2019,/jessiepridemore/status/1090471153867489280,
1567132658-3302,https://twitter.com/search?f=tweets&q=%23alita%20since%3A2019-01-30%20until%3A2019-01-31&src=typd,@TerahFrancisco,terahbytes,"Finn from Adventure Time at the Alita: Battle Angel Sneak Peek Event at the IMAX Theatre in SM Megamall in Mandaluyong.
TM & © CN (s19)
#IMAX #FinnSM #SMCinema #SMMegamall #Megamall #Alita #AlitaBattleAngel #AlitaatSMIMAXpic.twitter.com/kPbidibDHA",,,1,1548811047000,5:17 PM - 29 Jan 2019,/TerahFrancisco/status/1090418682755375105,
1567132658-3291,https://twitter.com/search?f=tweets&q=%23alita%20since%3A2019-01-30%20until%3A2019-01-31&src=typd,@EventHornsby,EventCinemasHornsby,"Wondering what all the excitement is about?? Watch this trailer of Alita: Battle Angel to find out! 

From the producer of #AVATAR and #TITANIC, James Cameron is back with #Alita: Battle Angel!
See it... https://www.facebook.com/EventCinemasHornsby/videos/612517382517052/ …",,,,1548816910000,6:55 PM - 29 Jan 2019,/EventHornsby/status/1090443272181432320,
1567132658-3178,https://twitter.com/search?f=tweets&q=%23alita%20since%3A2019-01-30%20until%3A2019-01-31&src=typd,@katillustration,kathudsonart - LightboxExpo #232 💖 ✨,"Long ago, I was a teenager obsessed with #gunnm Is this movie going to be like every other attempt to translate an anime or manga property? Probably. But I’ll be seeing it on the 14th! #battleangelalita #alitabattleangel #alita #gally #cyberpunk #characterdesignpic.twitter.com/uobyz8KWM6",5.0,37.0,214,1548874250000,10:50 AM - 30 Jan 2019,/katillustration/status/1090683775057444864,
1567132658-3299,https://twitter.com/search?f=tweets&q=%23alita%20since%3A2019-01-30%20until%3A2019-01-31&src=typd,@Thisfunktional,Jesus Figueroa,"#ThisFunktional #Movie: I’m really enjoying this single by #DuaLipa for #Alita #BattleAngle. Check it out at http://ThisFunktional.com  (#Link in #Bio). ALITA: BATTLE ANGEL opens in theaters Feb. 14, 2019. #Movies #LinkInBio #Film #Films #Cine #Cines #Cinema #Cinemas #Blog #Blog…pic.twitter.com/HnXYPijFW8",,,,1548813360000,5:56 PM - 29 Jan 2019,/Thisfunktional/status/1090428385040441349,
1567132658-3191,https://twitter.com/search?f=tweets&q=%23alita%20since%3A2019-01-30%20until%3A2019-01-31&src=typd,@geek_germany,Geek Germany,"Der Kino-Februar lockt mit #Alita: Battle Angel, Drachenzähmen leicht gemacht 3 sowie Happy Deathday 2U.  https://www.geek-germany.de/feature-kinostarts-februar-2019/ …",,1.0,,1548872509000,10:21 AM - 30 Jan 2019,/geek_germany/status/1090676472019324930,
1567132658-3167,https://twitter.com/search?f=tweets&q=%23alita%20since%3A2019-01-30%20until%3A2019-01-31&src=typd,@JanetNicole11,Janet Nicole,#Alita https://www.youtube.com/watch?v=U3D2vmWD88w …,,,,1548876163000,11:22 AM - 30 Jan 2019,/JanetNicole11/status/1090691800061304832,
1567132658-3232,https://twitter.com/search?f=tweets&q=%23alita%20since%3A2019-01-30%20until%3A2019-01-31&src=typd,@JaviPonzo,JaviPonzo,Vamos al cine en @perroscalle  y a una avant premiere  #Alita  // Seguime en instagram y comentá este post  https://www.instagram.com/p/BtQpZ1Xl70E/?utm_source=ig_share_sheet&igshid=1k5r7estzrvsf …,,2.0,8,1548855767000,5:42 AM - 30 Jan 2019,/JaviPonzo/status/1090606251686461441,
1567132658-3202,https://twitter.com/search?f=tweets&q=%23alita%20since%3A2019-01-30%20until%3A2019-01-31&src=typd,@soadlimk,Weroo Rivotril ☄,"@Cinepolis #Alita 
#AlitaEnCinépolis3D 
1.- Café claros (miel)
2.- Una espada  
3.- Cristoph Waltz",,,,1548871730000,10:08 AM - 30 Jan 2019,/soadlimk/status/1090673205893844992,
1567132658-3170,https://twitter.com/search?f=tweets&q=%23alita%20since%3A2019-01-30%20until%3A2019-01-31&src=typd,@moviesatgorey,moviesatgorey,Tickets are now on sale for #Alita #BattleAngel. See here here in one week.  https://ezine.movies-at.ie/book-alita-battle-angel/ …pic.twitter.com/mwEOrHyT4X,,,,1548874872000,11:01 AM - 30 Jan 2019,/moviesatgorey/status/1090686382031491072,
1567132658-3309,https://twitter.com/search?f=tweets&q=%23alita%20since%3A2019-01-30%20until%3A2019-01-31&src=typd,@TBCWBPodcast,The Book Club Was Better Podcast,"There aren’t many people we know that are excited about #Alita, but I’m holding out hope that it is going to be a sleeper hit. James Cameron produces? Robert Rodriguez directs? pic.twitter.com/WhsWLyAC50",1.0,,1,1548807555000,4:19 PM - 29 Jan 2019,/TBCWBPodcast/status/1090404037529346048,
1567132658-3156,https://twitter.com/search?f=tweets&q=%23alita%20since%3A2019-01-30%20until%3A2019-01-31&src=typd,@Ziinthiia_483LM,CM,"Hola @Cinepolis  #Monterrey  #alita #battleAngel #AlitaEnCinepolis3D
1. Color cafe/miel
2. Espada
3. Christoph Waltz",,,,1548877423000,11:43 AM - 30 Jan 2019,/Ziinthiia_483LM/status/1090697084020420609,
1567132658-3148,https://twitter.com/search?f=tweets&q=%23alita%20since%3A2019-01-30%20until%3A2019-01-31&src=typd,@OAA54,Oswaldo Alor Antonio,"1.-Color Café, 2.-Espada y 3.-Christoph Waltz #AlitaEnCinépolis3D #Alita #BattleAngel llévenme por favor jiji",,,1,1548879459000,12:17 PM - 30 Jan 2019,/OAA54/status/1090705621702238208,
1567132658-3296,https://twitter.com/search?f=tweets&q=%23alita%20since%3A2019-01-30%20until%3A2019-01-31&src=typd,@vinookthomas,Vinoo Thomas,#UnearthHerPast @FoxStarIndia A2 - B. DR. IDO #Alita #Mumbai,,,,1548815585000,6:33 PM - 29 Jan 2019,/vinookthomas/status/1090437716184043521,
1567132658-3256,https://twitter.com/search?f=tweets&q=%23alita%20since%3A2019-01-30%20until%3A2019-01-31&src=typd,@nmduong,Nguyễn Minh Dương,"@AlitaMovie : When 'Ready Player Two' x 'Blade Runner 2533'
Yes, this is the first extraordinary blockbuster of the year. 7,5/10
#Alita #BattleAngel #JamesCameron #RobertRodriguez #RosaSalazar #MahershalaAli #JenniferConnelly #ChristophWaltzpic.twitter.com/PDDCraUlYZ",,,1,1548844613000,2:36 AM - 30 Jan 2019,/nmduong/status/1090559466662113282,
1567132658-3231,https://twitter.com/search?f=tweets&q=%23alita%20since%3A2019-01-30%20until%3A2019-01-31&src=typd,@daniele_rizzo,Daniele Rizzo,"Wenn ein zweifacher Oscarpreisträger, spontan noch ein Interview mit dir dranhängt,  nur weil er dich sieht. 
Dann ist es ein sehr guter Tag.
Danke #ChristophWaltz I give u my #Alita Heart  Und danke natürlich an @foxdeutschland und den ganzen Möglichmacherinnen im Hintergrund",3.0,2.0,50,1548856577000,5:56 AM - 30 Jan 2019,/daniele_rizzo/status/1090609649940877314,
1567132658-3270,https://twitter.com/search?f=tweets&q=%23alita%20since%3A2019-01-30%20until%3A2019-01-31&src=typd,@geronimo_73,Roberto Serrano',congratulazioni @guidomeda per aver prestato la sua inimitabile voce nel film #Alita di @JimCameronhttps://twitter.com/guidomeda/status/1089681191077330944 …,,,2,1548832910000,11:21 PM - 29 Jan 2019,/geronimo_73/status/1090510381838204928,
1567132658-3180,https://twitter.com/search?f=tweets&q=%23alita%20since%3A2019-01-30%20until%3A2019-01-31&src=typd,@Jay_Carpet,JayCarpet,"'Alita Battle Angel' in Berlin

#Alita Photocall heute mit den Hauptdarsteller Rosa Salazar und Christoph Waltz sowie Regisseur Robert Rodriguez und Produzent Jon Landau in Berlin. https://www.facebook.com/JayCarpet/videos/2686338308057920/ …",,,1,1548873633000,10:40 AM - 30 Jan 2019,/Jay_Carpet/status/1090681185414504449,
1567132658-3225,https://twitter.com/search?f=tweets&q=%23alita%20since%3A2019-01-30%20until%3A2019-01-31&src=typd,@pressley_v,robert V pressley,#Alita https://www.youtube.com/watch?v=U3D2vmWD88w …,,,,1548860721000,7:05 AM - 30 Jan 2019,/pressley_v/status/1090627031103094785,
1567132658-3239,https://twitter.com/search?f=tweets&q=%23alita%20since%3A2019-01-30%20until%3A2019-01-31&src=typd,@unsurhara,Rahmatullah K.A.,"Dr Dyson Ido, atau Daisuke ""Doc"" Ido.
Sejak dulu baca manga-nya, selalu penasaran dengan dia. Meski awalnya berperan besar & membangkitkan #Alita, Doc malah diperkecil perannya belakangan. Menariknya lagi, Christoph Waltz yang memerankan dia. Pastinya, bakal ada sesuatu.
#AlitaID",,,,1548850851000,4:20 AM - 30 Jan 2019,/unsurhara/status/1090585633494450176,
1567132658-3183,https://twitter.com/search?f=tweets&q=%23alita%20since%3A2019-01-30%20until%3A2019-01-31&src=typd,@PhernaMORE,El Ferna!,"1. Cafés;
2. Espada;
3.Christoph Waltz;
#Alita #BattleAngel  #AlitaEnCinépolis3D @EnGuadalajara!",,,,1548873214000,10:33 AM - 30 Jan 2019,/PhernaMORE/status/1090679431293796362,
1567132658-3186,https://twitter.com/search?f=tweets&q=%23alita%20since%3A2019-01-30%20until%3A2019-01-31&src=typd,@VroxFan,Verónica,"1. Cafés claro 
2. Espada 
3.christoph waltz #AlitaEnCinépolis3D #Alita
 #BattleÁngel CDMX",,,,1548872964000,10:29 AM - 30 Jan 2019,/VroxFan/status/1090678381937639424,
1567132658-3272,https://twitter.com/search?f=tweets&q=%23alita%20since%3A2019-01-30%20until%3A2019-01-31&src=typd,@FoxStarIndia,Fox Star India,"""I love acting. And I love finding new ways in which I can bend my craft and use it to funnel it towards this goal we are all trying to create,"" Rosa Salazar says. Read more on @bsindia.

Watch #Alita: Battle Angel in cinemas, February 8. @AlitaMoviehttp://bit.ly/2FXJQV9",,,6,1548829733000,10:28 PM - 29 Jan 2019,/FoxStarIndia/status/1090497054982529024,
1567132658-3176,https://twitter.com/search?f=tweets&q=%23alita%20since%3A2019-01-30%20until%3A2019-01-31&src=typd,@Earth2ComicCast,Earth2CC: DPalm said dont see Joker,"#BoP Teaser, Will #Alita be good? Singer, Donner, or Zack better #Superman [Lucas& @MoeCrosby 53]http://youtu.be/FGqczzayUDY?a",,,,1548874720000,10:58 AM - 30 Jan 2019,/Earth2ComicCast/status/1090685747559088131,
1567132658-3140,https://twitter.com/search?f=tweets&q=%23alita%20since%3A2019-01-30%20until%3A2019-01-31&src=typd,@paullferrer,Paul Ferrer,If January was 13% down from last year February will be down even more as unlikely #Alita #TheLegoMovie2 and #HowtoTrainYourDragon combined will take more than last year's #BlackPanther and unlikely 2019 BO will warm up to 2018 levels untill #AvengersEndgame opens?,,,,1548882464000,1:07 PM - 30 Jan 2019,/paullferrer/status/1090718227259408398,
1567132658-3308,https://twitter.com/search?f=tweets&q=%23alita%20since%3A2019-01-30%20until%3A2019-01-31&src=typd,@AlitaMovie,Alita: Battle Angel,Have a question for Rosa Salazar or @Keean_Johnson ? Send in your questions with #ExperienceAlita and it might be answered at our early screenings. RSVP for a chance to watch #Alita: Battle Angel at http://ExperienceAlita.com .pic.twitter.com/vjMaB9E1XN,8.0,14.0,78,1548808213000,4:30 PM - 29 Jan 2019,/AlitaMovie/status/1090406795447681024,
1567132658-3160,https://twitter.com/search?f=tweets&q=%23alita%20since%3A2019-01-30%20until%3A2019-01-31&src=typd,@hmanuelgarci,HManuel,1.- Ojos café claro 2.- una espada 3.- Cristoph Waltz. Guadalajara #Alita #BattleAngel #AlitaEnCinépolis3D,,,,1548876931000,11:35 AM - 30 Jan 2019,/hmanuelgarci/status/1090695020103913472,
1567132658-3201,https://twitter.com/search?f=tweets&q=%23alita%20since%3A2019-01-30%20until%3A2019-01-31&src=typd,@Fellllo,Alfredo Najera Ortiz,"@cinepolis #Alita #AlitaEnCinepolis3d 
1. Cafe Claros 

2. Una espada

3. Cristoph Waltz",,,,1548872035000,10:13 AM - 30 Jan 2019,/Fellllo/status/1090674486439862272,
1567132658-3263,https://twitter.com/search?f=tweets&q=%23alita%20since%3A2019-01-30%20until%3A2019-01-31&src=typd,@RaviKapoor,Ravi Kapoor  ☯️,Looking forward to this gem! #Alita https://twitter.com/FoxStarIndia/status/1090541153991061504 …,,,,1548840662000,1:31 AM - 30 Jan 2019,/RaviKapoor/status/1090542895088586752,
1567132658-3310,https://twitter.com/search?f=tweets&q=%23alita%20since%3A2019-01-30%20until%3A2019-01-31&src=typd,@TBCWBPodcast,The Book Club Was Better Podcast,"WE ARE BACK! We are reading a #manga by the name of Gunnm written by Yukiro Kishiro, but it might sound more familiar under its English name: BATTLE ANGEL #ALITA. Or Alita: Battle Angel. Or that movie with the girl with the eyes. Check your podblanks for the new episode. pic.twitter.com/joAYqhBnKo",1.0,,,1548807359000,4:15 PM - 29 Jan 2019,/TBCWBPodcast/status/1090403212493012992,
1567132658-3228,https://twitter.com/search?f=tweets&q=%23alita%20since%3A2019-01-30%20until%3A2019-01-31&src=typd,@SansuTheCat,Miss Versailles,#WaifuWednesday #Alita pic.twitter.com/BFzGI9mDrO,,,,1548857424000,6:10 AM - 30 Jan 2019,/SansuTheCat/status/1090613200842907648,
1567132658-3187,https://twitter.com/search?f=tweets&q=%23alita%20since%3A2019-01-30%20until%3A2019-01-31&src=typd,@Rodriguez,Robert Rodriguez,"On February 14, #Alita will uncover her past, and discover her destiny. pic.twitter.com/sn1Q1WdcPz",22.0,70.0,341,1548872837000,10:27 AM - 30 Jan 2019,/Rodriguez/status/1090677849122435072,
1567132658-3248,https://twitter.com/search?f=tweets&q=%23alita%20since%3A2019-01-30%20until%3A2019-01-31&src=typd,@KishanPentam,Kishan Pentam,"A2) B) Dr. Ido (Christop h Waltz)  finds her and gives her a new body.

#UnearthHerPast 
#Alita
@FoxStarIndia",,,,1548846389000,3:06 AM - 30 Jan 2019,/KishanPentam/status/1090566917520347137,
1567132658-3198,https://twitter.com/search?f=tweets&q=%23alita%20since%3A2019-01-30%20until%3A2019-01-31&src=typd,@Cinepolis,Cinépolis,"¡Amigos de Guadalajara, Monterrey y CDMX, ganen pases para la premiere de #Alita #BattleAngel en 3D! Solo tienen que contestar las siguientes preguntas correctamente utilizando el ht #AlitaEnCinépolis3D. Términos y condiciones aquí: http://ow.ly/IhIK30nvijY pic.twitter.com/QUR8hRlwHg",206.0,75.0,515,1548872236000,10:17 AM - 30 Jan 2019,/Cinepolis/status/1090675327129538565,
1567132658-3195,https://twitter.com/search?f=tweets&q=%23alita%20since%3A2019-01-30%20until%3A2019-01-31&src=typd,@ari_ayalaa,🌸,"Cafés
Espada
Christoph Waltz
#alita #BattleAngel  #alitaencinépolis3D",,,,1548872453000,10:20 AM - 30 Jan 2019,/ari_ayalaa/status/1090676239277408258,
1567132658-3212,https://twitter.com/search?f=tweets&q=%23alita%20since%3A2019-01-30%20until%3A2019-01-31&src=typd,@CinemApp_Cinema,CinemApp News,"#Alita: Angelo della Battaglia, una guerriera nella nuova clip in lingua originale https://www.badtaste.it/video/alita-angelo-della-battaglia-una-guerriera-nella-nuova-clip-in-lingua-originale/354874/ … pic.twitter.com/GtT8M0EiXV - badtasteit",,,,1548867712000,9:01 AM - 30 Jan 2019,/CinemApp_Cinema/status/1090656354480594946,
1567132658-3161,https://twitter.com/search?f=tweets&q=%23alita%20since%3A2019-01-30%20until%3A2019-01-31&src=typd,@marte_espejo,Marte Espejo,"Hola @Cinepolis  participó para la sede de #Guadalajara para ver #alita #battleAngel #AlitaEnCinepolis3D
1. Color cafe/miel
2. Espada
3. Christoph Waltz",,,,1548876897000,11:34 AM - 30 Jan 2019,/marte_espejo/status/1090694875073306625,
1567132658-3213,https://twitter.com/search?f=tweets&q=%23alita%20since%3A2019-01-30%20until%3A2019-01-31&src=typd,@badtasteit,BadTaste.it,"#Alita: Angelo della Battaglia, una guerriera nella nuova clip in lingua originale https://www.badtaste.it/video/alita-angelo-della-battaglia-una-guerriera-nella-nuova-clip-in-lingua-originale/354874/ …pic.twitter.com/dRiNIvXRFn",,,,1548867668000,9:01 AM - 30 Jan 2019,/badtasteit/status/1090656168719118343,
1567132658-3274,https://twitter.com/search?f=tweets&q=%23alita%20since%3A2019-01-30%20until%3A2019-01-31&src=typd,@shalllinda25,shalllinda25@yahoo.com,Looks awesome will watch #Alita,,,,1548828519000,10:08 PM - 29 Jan 2019,/shalllinda25/status/1090491965140099073,
1567132658-3303,https://twitter.com/search?f=tweets&q=%23alita%20since%3A2019-01-30%20until%3A2019-01-31&src=typd,@LuisGuz52057052,Luis Guzman,#Alita https://www.youtube.com/watch?v=U3D2vmWD88w …,,,,1548810852000,5:14 PM - 29 Jan 2019,/LuisGuz52057052/status/1090417863201091584,
1567132658-3194,https://twitter.com/search?f=tweets&q=%23alita%20since%3A2019-01-30%20until%3A2019-01-31&src=typd,@Ricocamel,Rico,"1. Cafes 
2. Espada 
3.Christoph Waltz #Alita #BattleAngel  #AlitaEnCinépolis3D",,,,1548872475000,10:21 AM - 30 Jan 2019,/Ricocamel/status/1090676327882084353,
1567132658-3133,https://twitter.com/search?f=tweets&q=%23alita%20since%3A2019-01-30%20until%3A2019-01-31&src=typd,@AmantedelPapel,Amante del Papel,"Respuestas
1_ color cafe
2_una espada
3_christoph waltz
CDMX!!!
#AlitaEnCinépolis3D 
#BattleAngel 
#Alita",,,,1548886101000,2:08 PM - 30 Jan 2019,/AmantedelPapel/status/1090733480223363073,
1567132658-3257,https://twitter.com/search?f=tweets&q=%23alita%20since%3A2019-01-30%20until%3A2019-01-31&src=typd,@nmduong,Nguyễn Minh Dương,"Alita: When 'Ready Player Two' x 'Blade Runner 2533'
Yes, this is the first extraordinary blockbuster of the year. 7,5/10
#Alita #BattleAngel #JamesCameron #RobertRodriguez #RosaSalazar #MahershalaAli #JenniferConnelly #ChristophWaltzpic.twitter.com/kk4eqApOOb",,,1,1548844275000,2:31 AM - 30 Jan 2019,/nmduong/status/1090558050702811137,
1567132658-3243,https://twitter.com/search?f=tweets&q=%23alita%20since%3A2019-01-30%20until%3A2019-01-31&src=typd,@IMAX_SMCinema,IMAX_SMCinema,"She was searching for her past, and discovered her destiny. A warrior will rise this February 06.

Grab your #Alita: Battle Angel tickets now: http://bit.ly/AlitaInSMIMAX https://www.facebook.com/IMAXSMCinema/videos/396729904409540/ …",,,4,1548847935000,3:32 AM - 30 Jan 2019,/IMAX_SMCinema/status/1090573403382255617,
1567132658-3189,https://twitter.com/search?f=tweets&q=%23alita%20since%3A2019-01-30%20until%3A2019-01-31&src=typd,@Mirdrack,Clemente Estrada,"1. Cafes 
2. Espada 
3.Christoph Waltz #Alita #BattleAngel  #AlitaEnCinépolis3D",,,,1548872552000,10:22 AM - 30 Jan 2019,/Mirdrack/status/1090676650935832577,
1567132658-3265,https://twitter.com/search?f=tweets&q=%23alita%20since%3A2019-01-30%20until%3A2019-01-31&src=typd,@FoxStarIndia,Fox Star India,"#Alita: Battle Angel has been 20 years in the making & producer Jon Landau thinks it will finally represent the breakthrough success in Hollywood for a genre which has proved problematic. Read more on @IndianExpress. 

@AlitaMovie hits cinemas, February 8.http://bit.ly/2DJ6uOQ",,1.0,8,1548838686000,12:58 AM - 30 Jan 2019,/FoxStarIndia/status/1090534608758665216,
1567133097-3800,https://twitter.com/search?f=tweets&q=%23alita%20since%3A2019-01-24%20until%3A2019-01-28&src=typd,@realkristofjosh,kristoffer joshua lim verano  👨‍🍳 👨‍🌾 🧙‍♂️ 🧝‍♂️,#ALITA ^_^ battle angel,,,1,1548501762000,3:22 AM - 26 Jan 2019,/realkristofjosh/status/1089121445639147520,
1567133097-3799,https://twitter.com/search?f=tweets&q=%23alita%20since%3A2019-01-24%20until%3A2019-01-28&src=typd,@LABizJournal,L.A. BIZ,.@AlitaExperience experience offers taste of #Alita http://bit.ly/2Uhejkn pic.twitter.com/26zDs4iobH,,1.0,1,1548507631000,5:00 AM - 26 Jan 2019,/LABizJournal/status/1089146064324694016,
1567133097-3765,https://twitter.com/search?f=tweets&q=%23alita%20since%3A2019-01-24%20until%3A2019-01-28&src=typd,@sammysjb2,sam,@gamericon this would be epic #Alita,,,1,1548546665000,3:51 PM - 26 Jan 2019,/sammysjb2/status/1089309781750439938,
1567133097-3792,https://twitter.com/search?f=tweets&q=%23alita%20since%3A2019-01-24%20until%3A2019-01-28&src=typd,@movienuggets,Movienuggets,"5 solid reasons to go see cyberpunk movie Alita: Battle Angel this Valentine's Day. Visually stunning film, produced by @jamescameron & @jonlandau . And, of course, action-packed .  https://bit.ly/2sPRatI  #Alita #AlitaBattleAngel #movienuggetspic.twitter.com/rv7jc0c07k",1.0,,1,1548517878000,7:51 AM - 26 Jan 2019,/movienuggets/status/1089189042556682240,
1567133097-3897,https://twitter.com/search?f=tweets&q=%23alita%20since%3A2019-01-24%20until%3A2019-01-28&src=typd,@GemaEsRo,Gema Escudero,"Christoph Walz visita la capital con motivo del ESTRENO de 
#ALITA #AlitaAngelDeCombate
 15 de Febrero EN CINES 
 para @PalomiCinepic.twitter.com/O2IqBm3izY",,3.0,13,1548409269000,1:41 AM - 25 Jan 2019,/GemaEsRo/status/1088733504828071936,
1567133097-4097,https://twitter.com/search?f=tweets&q=%23alita%20since%3A2019-01-24%20until%3A2019-01-28&src=typd,@MelhorCinema,Melhor do Cinema,"O vídeo traz novas cenas e trechos da música “Swan Song”, escrita por Dua Lipa. #FOX #AnjodeCombate #Alita #MelhordoCinemahttps://www.melhordocinema.com.br/noticia/alita-anjo-de-combate-video-traz-previa-de-musica-tema-do-filme/ …",,,,1548288306000,4:05 PM - 23 Jan 2019,/MelhorCinema/status/1088226146527989761,
1567133097-3950,https://twitter.com/search?f=tweets&q=%23alita%20since%3A2019-01-24%20until%3A2019-01-28&src=typd,@4hiseyesonly_,IDGΛF 🔥,"""I won't stay quiet, I won't stay quiet
'Cause staying silent's the same as dying"" #SwanSongMusicVideo #SwanSong #Alita #DuAlitapic.twitter.com/6k6obi3r0y",,,3,1548363176000,12:52 PM - 24 Jan 2019,/4hiseyesonly_/status/1088540175850967042,
1567133097-4033,https://twitter.com/search?f=tweets&q=%23alita%20since%3A2019-01-24%20until%3A2019-01-28&src=typd,@Zickmafr,Zickma,#Alita : Découvrez la chanson du film signée Dua Lipa ! http://www.zickma.fr/dua-lipa-swan-song/ …pic.twitter.com/fO7XWOh4Ap,,3.0,5,1548343261000,7:21 AM - 24 Jan 2019,/Zickmafr/status/1088456643761733632,
