web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1567377346-14281,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@ethicalsmut,Roslyn  🦋 🐚 🍐,I switched over to ULvr ’n tripped into #interracial #BBC after giving myself the horns to some relevant visual stimulation. #undercoverlover http://cdnhws.private.com/content/upload/SPE222_s02/mp4web/SPE222_s02_1080.mp4 … #514 #crimefiction #lesbian #mafia #masseuse #Montréal #police #porn #stripper #undercover #vice,,,,1545131477000,3:11 AM - 18 Dec 2018,/ethicalsmut/status/1074985447984652289,
1567377346-14256,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@Mikeroc0sm,Mikerocosm,Whispers Away from the Noise via #vice https://ift.tt/2SQgURs pic.twitter.com/rFkF78OrLY,,,,1545147995000,7:46 AM - 18 Dec 2018,/Mikeroc0sm/status/1075054728827015168,
1567377346-14231,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@Chloeprotz,Chloe Protz,so interesting #vice Sanity Checklisthttp://www.vice.com/rss https://ift.tt/2A6q1qm,,,,1545155652000,9:54 AM - 18 Dec 2018,/Chloeprotz/status/1075086846311497728,
1567377346-14286,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@ConsultantFC,Minghong Consulting,"@ConsultantFC présente à l’événement de L’#industriel du #futur , une #réalité d’aujourd’hui à #paris,  une clôture avec M. Jérôme Frantz #vice #president de @cci_paris_idf https://www.instagram.com/p/BrhhXROAadd/?utm_source=ig_twitter_share&igshid=18b4jvxtt1t49 …",,4.0,4.0,1545125568000,1:32 AM - 18 Dec 2018,/ConsultantFC/status/1074960660948078593,
1567377346-14197,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@Mikeroc0sm,Mikerocosm,So Maybe Twitter's CEO Did Ask Azaelia Banks for a Magical Amulet? via #vice https://ift.tt/2UQUCkB pic.twitter.com/puG2T2eNEi,,,,1545170510000,2:01 PM - 18 Dec 2018,/Mikeroc0sm/status/1075149162935656448,
1567377346-14323,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@MakeABCsGreat,Make the Alphabet Great Again,"V is for #Vice - Looks like Mueller's got 'em by the short 'n' yeties...

#POTUSYetiPubes
#MakeTheAlphabetGreatAgainhttps://www.bloomberg.com/opinion/articles/2018-12-17/donald-trump-s-legal-vise-how-the-probes-have-proliferated …",,1.0,1.0,1545101580000,6:53 PM - 17 Dec 2018,/MakeABCsGreat/status/1074860051746168832,
1567377346-14212,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@Chloeprotz,Chloe Protz,so interesting #vice This Is What It Takes for a Trump Voter to Change Their Mindhttp://www.vice.com/rss https://ift.tt/2rJn62f,,,,1545161664000,11:34 AM - 18 Dec 2018,/Chloeprotz/status/1075112061913444358,
1567377346-14257,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@Chloeprotz,Chloe Protz,so interesting #vice Whispers Away from the Noisehttp://www.vice.com/rss https://ift.tt/2SQgURs,,,,1545147887000,7:44 AM - 18 Dec 2018,/Chloeprotz/status/1075054273891848193,
1567377346-14319,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@_JRS79,J.R.S,"#Vice isn’t going to do what the soft like white bread director thinks it’ll do. From what I’ve read, it’ll make me like #Cheney more.",,,,1545104080000,7:34 PM - 17 Dec 2018,/_JRS79/status/1074870537770291201,
1567377346-14195,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@WashPostPR,Washington Post PR,"Review from Film Critic @AnnHornaday: Christian Bale nails it as Dick Cheney in #Vice, but the rest of the movie is an absurd mess https://wapo.st/2Eu3wyz?tid=ss_tw&utm_term=.9bded01f6567 …",1.0,1.0,1.0,1545170518000,2:01 PM - 18 Dec 2018,/WashPostPR/status/1075149197886849024,
1567377346-14229,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@TheYoungFolks,The Young Folks,"#NYC, you are invited to a free advance screening of #VICE tomorrow night, 12/19 at 7:30PM at AMC 34th St. Passes are available on a first-come, first-served basis. http://annapurnascreenings.com/psKZB28599 pic.twitter.com/R9eGohsmyv",,1.0,1.0,1545156559000,10:09 AM - 18 Dec 2018,/TheYoungFolks/status/1075090649458900993,
1567377346-14216,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@AMCArtisanFilms,AMC Artisan Films,How did Cheney get to be the VP? Let's dive into the history behind #VICE - in theatres December 25. http://bit.ly/2UUsD3d,,,1.0,1545161173000,11:26 AM - 18 Dec 2018,/AMCArtisanFilms/status/1075110000291328000,
1567377346-14237,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@Mikeroc0sm,Mikerocosm,"New Trump Ad Begs You to Call Him and Say 'Thank You, President Trump!' via #vice https://ift.tt/2PMcLMx pic.twitter.com/e64PAeeS12",,,,1545154583000,9:36 AM - 18 Dec 2018,/Mikeroc0sm/status/1075082362130702337,
1567377346-14320,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@FarrierCollins,Farrier Collins,New photos of Amy Adams as Lynne Cheney in #ViceMovie. Go see it in theatres starting on December 25th! #Vice #AnnapurnaPicturespic.twitter.com/Z88WVGgw6X,,1.0,3.0,1545103986000,7:33 PM - 17 Dec 2018,/FarrierCollins/status/1074870139785437184,
1567377346-14339,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@eleasehall,Erin Lease Hall,@sternshow @HowardStern is this about @rmlimodriver69 ?! #dragon #holidaydecor https://www.vice.com/en_us/article/gy73m4/dragon-christmas-decorations-neighbors-angry-demonic-inflatables-halos-louisiana-vgtrn?utm_source=vicefbus … #vice,,,,1545095874000,5:17 PM - 17 Dec 2018,/eleasehall/status/1074836117000765440,
1567377346-14188,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@cherbaebae,BayouBaddie 👁‍🗨,I want to retweet this so many times cause I haven’t watched #vice since they left  you know what vice can do: pic.twitter.com/WZnveHaoLe,2.0,4.0,79.0,1545172999000,2:43 PM - 18 Dec 2018,/cherbaebae/status/1075159602872901632,
1567377346-14200,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@DrFeelGoodJobs,DrFeelGood,"Hiring: #Vice-President of Patient Care Services, Professional Practice & Chief
#Brockville #healthcare #HospitalJobs #hospitaljobs #medicaljobs
 Apply Now ☞ https://54.173.200.55/?p=211827pic.twitter.com/DPXWYOilOy",,,,1545168534000,1:28 PM - 18 Dec 2018,/DrFeelGoodJobs/status/1075140873753640962,
1567377346-14243,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@jmastorino,Justin Astorino,Excited to see McKay’s de facto follow-up to #TheBigShort. His Cheney biopic #Vice also stars Bale and Carell and is out nation-wide next week. https://twitter.com/MarkHarrisNYC/status/1074729226253811712 …,,,,1545153096000,9:11 AM - 18 Dec 2018,/jmastorino/status/1075076124621688832,
1567377346-14208,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@CW11Seattle,CW11 Seattle,Get your advanced screening movie passes to #Vice! #ChristianBale https://cwseattle.cbslocal.com/2018/12/12/vice-advanced-movie-screening-passes/ …,,1.0,1.0,1545163500000,12:05 PM - 18 Dec 2018,/CW11Seattle/status/1075119763205095429,
1567377346-14324,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@Movie_Rebrew,Movie ReBrew Podcast,"Saying ""this movie will be my favorite movie of the year"" before the movie is even out is the podcast's kiss of death. #Trumbo #BridgeofSpies #ShapeOfWater #Vice https://twitter.com/MarlowNYC/status/1074714343424606209 …",,,7.0,1545101411000,6:50 PM - 17 Dec 2018,/Movie_Rebrew/status/1074859342745214976,
1567377346-14236,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@DenofGeekUS,Den of Geek News!,We spoke to #Vice director @GhostPanther about dramatizing Vice President Cheney's rise to power and more!pic.twitter.com/feqsEcfPMU,,,,1545155100000,9:45 AM - 18 Dec 2018,/DenofGeekUS/status/1075084528845082624,
1567377346-14350,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@BG_Cinema,Battle Ground Cinema,"Give yourself a present and stop by for the #Vice premiere on Christmas Day,  Tues. 12/25. And yes, this will be included in our $5 Super Tuesday special. 
Tickets/ showtimes available now --> http://bit.ly/tixbg8  https://www.facebook.com/bgroundcinema/posts/2181549661889943 …",,,,1545093398000,4:36 PM - 17 Dec 2018,/BG_Cinema/status/1074825731274792960,
1567377346-14245,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@Mikeroc0sm,Mikerocosm,Is Ayahuasca Mainstream Now? via #vice https://ift.tt/2UV2GAv pic.twitter.com/VXz2B91u0b,,,,1545152505000,9:01 AM - 18 Dec 2018,/Mikeroc0sm/status/1075073642936045573,
1567377346-14268,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@statikluft,Night Powers,"“Dirty Windows” from the album “The Veil”
.
#secrets #voyeur #cinema #silentfilm #inthegardenofeden #sexy #vice #glamour #blackmagic #blackandwhite @ Mind's Eye https://www.instagram.com/p/BriBWpylgec/?utm_source=ig_twitter_share&igshid=1l4oeanlujszc …",,,,1545142407000,6:13 AM - 18 Dec 2018,/statikluft/status/1075031292775825408,
1567377346-14311,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@IndyEnt,Indy Entertainment,I saw #Vice this weekend and it’s my choice for best picture. The performances were astounding (Christian Bale becomes Dick Cheney) and the editing was top notch. Adam McKay is a genius… https://www.instagram.com/p/Brg99GFHtav/?utm_source=ig_twitter_share&igshid=1mnuhsxanakao …,,,1.0,1545107001000,8:23 PM - 17 Dec 2018,/IndyEnt/status/1074882789173063680,
1567377346-14303,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@PopulistsUSA,Chad Odinson,https://www.youtube.com/watch?v=gN0ETYyIYbE … #MelaniaTrump #firstlady #news #ViralVideos #vice,,,,1545116342000,10:59 PM - 17 Dec 2018,/PopulistsUSA/status/1074921967772463104,
1567377346-14215,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@Chloeprotz,Chloe Protz,so interesting #vice This YouTuber Owned Package Thieves with a Genius Glitter Bomb Fart Traphttp://www.vice.com/rss https://ift.tt/2Lo7ABW,,,,1545161356000,11:29 AM - 18 Dec 2018,/Chloeprotz/status/1075110768343965696,
1567377346-14221,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@jja_pop,JJ&A,"#VICE is in theaters in one week!! We always love getting to work with #Annapurna. Anyone going to see this with on #Christmas with family or friends?

#advertising #marketing #filmmarketing #pointofpurchase #standeepic.twitter.com/6xZHcxka9B",,,,1545157208000,10:20 AM - 18 Dec 2018,/jja_pop/status/1075093371490889728,
1567377346-14290,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@v301xx,zero,"Wow, the film is not mediocre and it is does NOT glorify Dick Cheney at all. #Vice is a sharp and subversive critical outlook on that administration and discusses the destructive impact of power hungry misguided individuals. It is the only major film to deal with this subject",,1.0,1.0,1545123856000,1:04 AM - 18 Dec 2018,/v301xx/status/1074953481528664065,
1567377346-14294,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@ShanayaNami2,Shanaya Nami,Pinanood ko yung ggv . lalo ako naeexcite na magguest yung #cocoyass sa ggv  iniisip ko ano kaya mga tanong #Vice sa kanila,1.0,1.0,3.0,1545121599000,12:26 AM - 18 Dec 2018,/ShanayaNami2/status/1074944017417175040,
1567377346-14306,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@Chloeprotz,Chloe Protz,so interesting #vice What's the Deal with the 'Seinfeld' Characters' Ages? An Investigationhttp://www.vice.com/rss https://ift.tt/2S7LPc3,,,,1545114878000,10:34 PM - 17 Dec 2018,/Chloeprotz/status/1074915827634397184,
1567377346-14310,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@LunkyFallow,Tatsam,The polarising reviews for #Vice are only making me all the more excited about watching the film. Only a swing for the fences can divide its audience like this.,,,,1545107955000,8:39 PM - 17 Dec 2018,/LunkyFallow/status/1074886788651589632,
1567377346-14262,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@HITCculture,HITC Culture,"Adam McKay's ""Vice"" Opens To Polarising Reviews #vice #christianbale #amyadams #adammckay #theguardian #empire http://www.hitc.com/en-gb/2018/12/18/gl-adam-mckays-vice-opens-to-polarising-reviews/?utm_medium=share%20service&utm_campaign=social%20media&utm_source=twitter&utm_content=HITClifestyle …",,,,1545145805000,7:10 AM - 18 Dec 2018,/HITCculture/status/1075045543955628037,
1567377346-14242,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@jacktink,Jack Tinker,The Establishment always wins. #cheney #vice pic.twitter.com/snrjNUVq8E,,,,1545153413000,9:16 AM - 18 Dec 2018,/jacktink/status/1075077452991320064,
1567377346-14246,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@Chloeprotz,Chloe Protz,so interesting #vice Is Ayahuasca Mainstream Now?http://www.vice.com/rss https://ift.tt/2UV2GAv,,,,1545152384000,8:59 AM - 18 Dec 2018,/Chloeprotz/status/1075073136809390086,
1567377346-14253,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@Chloeprotz,Chloe Protz,so interesting #vice Why I'm Spending This Christmas Sober http://www.vice.com/rss https://ift.tt/2R5XLxQ,,,,1545149992000,8:19 AM - 18 Dec 2018,/Chloeprotz/status/1075063104701120513,
1567377346-14335,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@student_edge,Student Edge,#Vice is for political junkies who can handle more than one wild White House at a time. https://studentedge.org/article/movie-review-vice-is-another-american-tragedy-from-the-director-of-anchorman …,,,,1545096502000,5:28 PM - 17 Dec 2018,/student_edge/status/1074838749903646721,
1567377346-14230,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@RemHound,Remotehound,"#Vice #ChristianBale's #DickCheney impression is the only virtue of the glib, superficial Vice https://trib.al/hyvpMYf   pic.twitter.com/f5dhRthc8B #RemoteHoundWants2SeeThis",,,,1545156195000,10:03 AM - 18 Dec 2018,/RemHound/status/1075089121692082176,
1567377346-14228,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@realjulianroman,Julian Roman,#Vice is a brilliant black comedy #ChristianBale is incredible as #DickCheney @vicemovie @AnnapurnaPics #AdamMcKay #AmyAdams #SamRockwellhttps://movieweb.com/vice-movie-review-christian-bale/ …,,5.0,9.0,1545156724000,10:12 AM - 18 Dec 2018,/realjulianroman/status/1075091340260769793,
1567377346-14277,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@missopinion8td,Cass Zawadowski,"‘Who Dares, Wins,’ #Vice @VICEhttps://www.elle.com/culture/career-politics/a25588788/nancy-dubuc-ceo-viceland/ …",1.0,,,1545138400000,5:06 AM - 18 Dec 2018,/missopinion8td/status/1075014484895375362,
1567377346-14326,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@thedailybeast,The Daily Beast,"""Sitting through [Dick Cheney biopic] 'Vice' is the most exhausting and frustrating viewing experience of the year"" https://thebea.st/2Es2OSj  #Vice",13.0,13.0,26.0,1545100803000,6:40 PM - 17 Dec 2018,/thedailybeast/status/1074856791698214913,
1567377346-14192,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@ThyToro,TORO,"Meet me here tonight #VICE 
The Flower Shop
107 Eldridge St.
 pic.twitter.com/ybuhBdKyz3",,,,1545171368000,2:16 PM - 18 Dec 2018,/ThyToro/status/1075152760360853504,
1567377346-14288,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@FlohanCinexpert,Florian Handel,Vice was absolutely PHENOMENAL -- saw it last night. And Christian Bale is a shoo-in for Best Actor. #Vice,1.0,,2.0,1545124102000,1:08 AM - 18 Dec 2018,/FlohanCinexpert/status/1074954512555696128,
1567377346-14193,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@RamasScreen,Rama's Screen  🔜 TIFF,"In case you need this for next weekend, here's my video review of #VICE #VICEMovie starring #ChristianBale as #DickCheney.
Let's rock this! https://www.youtube.com/embed/G3726Yp_L5w …",,,,1545171117000,2:11 PM - 18 Dec 2018,/RamasScreen/status/1075151707707973639,
1567377346-14297,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@DenofGeekUS,Den of Geek News!,"Christian Bale is astonishing as he transforms into the rotund and amoral Dick Cheney for #Vice, which helps overcome the movie's narrative and uneven pacing issues. https://www.denofgeek.com/us/movies/vice/278215/vice-review …",,,6.0,1545119100000,11:45 PM - 17 Dec 2018,/DenofGeekUS/status/1074933533502779394,
1567377346-14343,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@RaceAndRomance,🔥BH 💦 🥃,"Bale transformation in #Vice, “American Hustle,” and “The Machinist” is all kinds of sublime. https://twitter.com/IndieWire/status/1074826579237253126 …",,,,1545094308000,4:51 PM - 17 Dec 2018,/RaceAndRomance/status/1074829547135270912,
1567377346-14239,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@Chloeprotz,Chloe Protz,"so interesting #vice New Trump Ad Begs You to Call Him and Say 'Thank You, President Trump!'http://www.vice.com/rss https://ift.tt/2PMcLMx",,,,1545154457000,9:34 AM - 18 Dec 2018,/Chloeprotz/status/1075081831119314944,
1567377346-14225,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@JosGuidaNeto1,José Guida Neto,"O #vice - #presidente eleito #General  #Mourão quer o #senador #AlvaroDias na #presidência do #Senado.
Eu TB. #RenanNão",,,,1545156956000,10:15 AM - 18 Dec 2018,/JosGuidaNeto1/status/1075092315742572544,
1567377346-14217,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@Mikeroc0sm,Mikerocosm,"'Look at Me,' Today's Comic by Sami Alwani via #vice https://ift.tt/2LnyZUw pic.twitter.com/qQESP7gVWT",,,,1545160574000,11:16 AM - 18 Dec 2018,/Mikeroc0sm/status/1075107488758943745,
1567377346-14346,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@NerdMusicRadio,Nerd Music Radio,"#Vice is buoyed by a brilliant transformation by Christian Bale, and offers a smart overview of Dick Cheney’s elaborate ruse to exploit the country’s highest authority, but lame jokes just get in the way. erickohn reviews: http://bit.ly/2EzIIq6 pic.twitter.com/Xmn6nUwULO",,,,1545093679000,4:41 PM - 17 Dec 2018,/NerdMusicRadio/status/1074826910079832064,
1567377346-14327,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@lisacerdman,Lisa Erdman,I didn’t like #Vice.  I was bored.  There.  I put it out there.  #CriticsChoice #OscarBuzz #UnpopularVote,1.0,,1.0,1545100704000,6:38 PM - 17 Dec 2018,/lisacerdman/status/1074856375384227841,
1567377346-14301,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@eaglefilmsme,Eagle Films ME,Power is one hell of a vice. #SteveCarell is Donald Rumsfeld in #VICE starring #ChristianBale https://www.facebook.com/EagleFilmsME/videos/367835873963320/ …,,,1.0,1545116411000,11:00 PM - 17 Dec 2018,/eaglefilmsme/status/1074922256118165509,
1567377346-14186,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@batleydan,Dan Blyth,"Best gig of 2018 @O2AcademyLeeds  by a mile @Razorlight thank you, it was well worth the wait!! #stumbleandfall #vice #ripitup",,,2.0,1545173550000,2:52 PM - 18 Dec 2018,/batleydan/status/1075161913795985410,
1567377346-14204,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@FlicksAustralia,Flicks.com.au,"Christian Bale’s stunning performance as Dick Cheney in #Vice belongs to a long history of striking transformations from great actors, writes @BlakeisBatman https://www.flicks.com.au/features/10-of-the-most-striking-actor-transformations-in-cinema-history/ …pic.twitter.com/W47PutUPlY",,,2.0,1545165350000,12:35 PM - 18 Dec 2018,/FlicksAustralia/status/1075127519093772289,
1567377346-14316,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@darryl_m_davis,Darryl Davis,"Unfortunately this appears to be a common practice, actors winning Academy Awards for lesser performances when they should have won for others. Amy Adams is amazing though. I’m sure she’s great in #Vice. Her better performance this year is likely in #SharpObjects though.",,,,1545104801000,7:46 PM - 17 Dec 2018,/darryl_m_davis/status/1074873559288348672,
1567377346-14203,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@DrFeelGoodJobs,DrFeelGood,"Hiring: #Vice-President of Patient Care Services and Community Mental Health –
#healthcare #HospitalJobs #Ottawa #hospitaljobs #medicaljobs
 Apply Now ☞ https://54.173.200.55/?p=211826pic.twitter.com/vnZGAjZJkD",,,,1545168229000,1:23 PM - 18 Dec 2018,/DrFeelGoodJobs/status/1075139597364064258,
1567377346-14302,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@IndieWire,IndieWire,"#Vice Review: Christian Bale Is a Perfect Dick Cheney, But the Satire Tries Too Hard https://bit.ly/2EzIIq6 pic.twitter.com/XMUnELUQgG",,4.0,13.0,1545116400000,11:00 PM - 17 Dec 2018,/IndieWire/status/1074922210291150848,
1567377346-14309,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@Variety,Variety,"#Vice Review: Christian Bale does a virtuoso turn as Dick Cheney, the stealth office manager of extreme right-wing power, but Adam McKay's biopic — a vengeful circus for liberals — never shows us what made Cheney tick https://bit.ly/2rITCRY pic.twitter.com/8EKrQNknab",3.0,13.0,32.0,1545111060000,9:31 PM - 17 Dec 2018,/Variety/status/1074899811269206016,
1567377346-14296,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@SharonKyle00,Sharon Kyle,"RT Thom_Hartmann ""How Bad a Criminal was Dick Cheney? (w/Adam McKay) #Vice http://youtu.be/8miZMhAQ3L4?a """,,,,1545120327000,12:05 AM - 18 Dec 2018,/SharonKyle00/status/1074938679351742467,
1567377346-14274,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@toshihiro_kato,Brand SelectShop VICE(ヴァイス),"好評につきmen'sコート多数入荷しました
是非お店に遊びにいらして下さい
#vice #brandselectshopvice #italy #italy #メンズコート #メンズファッション #distretto12 #迷彩柄コーデ 場所: BRAND SELECT SHOP VICE https://www.instagram.com/p/Bre40FwFcs0/?utm_source=ig_twitter_share&igshid=jngepss2856e …",,,,1545141070000,5:51 AM - 18 Dec 2018,/toshihiro_kato/status/1075025683686948864,
1567377346-14179,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@VICE_russia,Vice Russia,"Темная правда, которая кроется за нашей одержимостью заботой о себе -- https://ift.tt/2BrFotk  #vice #vicerussiapic.twitter.com/VYItVL1Rep",,,1.0,1545177325000,3:55 PM - 18 Dec 2018,/VICE_russia/status/1075177745540362240,
1567377346-14282,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@TheCurbAU,Andrew,"#Vice is - quite simply - a masterpiece of cinema. It's a searing, darkly comedic look at the horrific mess politics has ended up in. 

https://www.thecurb.com.au/vice-review/ pic.twitter.com/NiqfJpfeRm",3.0,2.0,7.0,1545129323000,2:35 AM - 18 Dec 2018,/TheCurbAU/status/1074976414221234176,
1567377346-14293,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@politicsastar,Ben Fuller,#Vice - a Dick Cheney biopic - sounds fun (if not necessarily true to life) pic.twitter.com/3EhtZJJout,,,1.0,1545122169000,12:36 AM - 18 Dec 2018,/politicsastar/status/1074946404722851840,
1567377346-14329,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@teamteetat,Teetat Srethbhakdi,I’m glad #Vice is rotten just so I can put #FirstMan back in my BP prediction,,,,1545099932000,6:25 PM - 17 Dec 2018,/teamteetat/status/1074853137993748480,
1567377346-14318,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@FarrierCollins,Farrier Collins,New photos of Steve Carell as Donald Rumsfeld in #ViceMovie. The film gets released on December 25th! #Vice #AnnapurnaPicturespic.twitter.com/u7t3OkeN3N,,2.0,6.0,1545104178000,7:36 PM - 17 Dec 2018,/FarrierCollins/status/1074870946803019778,
1567377346-14184,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@cmvprod,CreativeMomentsMedia,Just another day at #wplglocal10 local10news #chickfilacow #miamiheat #bernie #vice #chickfila https://www.instagram.com/p/Bri-z8AnWOHBJzMzplGZfBCFRgUCzlPpxcSta40/?utm_source=ig_twitter_share&igshid=1oqs2x35nrzwc …,,,,1545174636000,3:10 PM - 18 Dec 2018,/cmvprod/status/1075166468923424770,
1567377346-14340,https://twitter.com/search?f=tweets&q=%23vice%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@GoSoundtracks,Go Soundtracks,".@TheAcademy's Scores Shortlist (3/3)

#MaryPoppinsReturns - @MarcShaiman
A @QuietPlaceMovie - #MarcoBeltrami
@ReadyPlayerOne #AlanSilvestri
#Vice - #NicholasBritell",1.0,,1.0,1545095135000,5:05 PM - 17 Dec 2018,/GoSoundtracks/status/1074833019163144192,
