web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1569530466-16032,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@nomfyrocks,Nomfanelo Moloi,About to watch @robinhoodmovie advance screening @CineplexMovies with my brother. Thanks @BriefTake for the tickets  #RobinHood #RobinHoodMovie,1.0,1.0,8.0,1542669854000.0,3:24 PM - 19 Nov 2018,/nomfyrocks/status/1064660650448830464,
1569530466-16287,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@SpencerCoffman8,Spencer Coffman - Get FREE Stock!,"Trade stocks, options, crypto, and more for FREE - And Get A FREE Share of Stock! http://share.robinhood.com/spencec65  #money #stocks #robinhood #crypto #stockoptions #stockmarket #money #invest #daytrade #daytrading",,,,1542549632000.0,6:00 AM - 18 Nov 2018,/SpencerCoffman8/status/1064156402468442112,
1569530466-16137,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@FlixanoMovies,Flixano Movies,"Watch Robin Hood (2010) on Flixano
Start Free Trial: https://url2.in/Ivz2lOb 
#RobinHood pic.twitter.com/7VQEnl0iLi",,,,1542636260000.0,6:04 AM - 19 Nov 2018,/FlixanoMovies/status/1064519748317253634,
1569530466-16108,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@LauraDockrill,Laura Dockrill,Yessssss #robinhood is open now  https://twitter.com/WatermillTh/status/1064554009917382656 …,2.0,,15.0,1542646531000.0,8:55 AM - 19 Nov 2018,/LauraDockrill/status/1064562829896880130,
1569530466-15408,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@adamantiaargent,Adamantia Argenti  🚀Taron Rocketman GR  ❤,@TaronEgerton #RobinHood @iamjamiefoxx #littlejohn @EveHewson #maidmarian #JamieDornan #willscarlet #benmendelsohn #sheriffofnottingham @timminchin #friartuck @robinhoodmovie #november21 pic.twitter.com/eIGso5RBX8,,2.0,9.0,1542753064000.0,2:31 PM - 20 Nov 2018,/adamantiaargent/status/1065009659180924929,
1569530466-16316,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@BCCRockhampton,BCC Rockhampton,"The Legend You Know...The Story You Don't.
Starring Eve Hewson, Taron Egerton, Jamie Foxx and Tim Minchin - see #RobinHood at Event Cinemas from November 22  https://www.facebook.com/BCCRockhampton/videos/825305181145506/ …",,,,1542533013000.0,1:23 AM - 18 Nov 2018,/BCCRockhampton/status/1064086697254674432,
1569530466-16167,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@RCafe07,RobinHoodCafe07,Mevlid Kandiliniz mübarek olsun!! #robinhood #kandil #mevlidkandil #antalya #larapic.twitter.com/gdsJsbw5Kx,,,,1542626428000.0,3:20 AM - 19 Nov 2018,/RCafe07/status/1064478511728070656,
1569530466-15645,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@badtasteit,BadTaste.it,#RobinHood - L'origine della leggenda è il manuale del nuovo cinema coatto https://www.badtaste.it/recensione/robin-hood-lorigine-della-leggenda-la-recensione/344749/ …pic.twitter.com/yr8Ty1OjDk,,1.0,1.0,1542729714000.0,8:01 AM - 20 Nov 2018,/badtasteit/status/1064911724371984384,
1569530466-15636,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@CH_Filmfans,Filmfans,#RobinHood เป็นจอมโจรในฉบับที่ บันเทิงมาก บู๊สนั่นจอ เอาใจวัยรุ่นอย่างแรงกล้า มีฉากที่ชอบอย่างฉากขี่ม้า ดวลธนู รอบเมือง ที่ออกแบบมาได้เด็ดสะระตี่ทีเดียว อันที่จริงหนังมีความหยิบฉาก จากเรื่องนั้นมานิด เรื่องนี้มาหน่อย แต่โดยรวมก็ดูได้สนุก ถูกใจคอหนังบู๊แน่ๆ #movietwitpic.twitter.com/rgYRM7EjEf,,3.0,2.0,1542730108000.0,8:08 AM - 20 Nov 2018,/CH_Filmfans/status/1064913375354773504,
1569530466-15899,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@SA_McKay,Steven A. McKay,"""The best Robin Hood you are ever going to encounter."" - Professor Andrew Latham. 
Fan of #RobinHood? Then check out the Forest Lord series & get a FREE story here!  https://stevenamckay.com/2017/04/07/the-forest-lord-series-complete-reading-order/ … #histficpic.twitter.com/FipfrMF3Jx",1.0,21.0,13.0,1542700836000.0,12:00 AM - 20 Nov 2018,/SA_McKay/status/1064790597922369536,
1569530466-16022,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@RyanCam20,Ryan Cam,Time to check out #RobinHood pic.twitter.com/D2B4mFE6gD,,,,1542672059000.0,4:00 PM - 19 Nov 2018,/RyanCam20/status/1064669900977901568,
1569530466-15506,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@sadcafee,One Black Coffee,The only Robin Hood movie I’ve ever enjoyed starred a cunning fox #RobinHood #Movies,,,,1542739309000.0,10:41 AM - 20 Nov 2018,/sadcafee/status/1064951968119103488,
1569530466-15832,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@CinemApp_CineUK,CinemApp News,"LionsgateUK - RT HeyUGuys: Our favourite outlaw is back on the big screen, and to mark the release of #RobinHood we spoke to lead role TaronEgerton as well as director ottobathurst to speak about this forthcoming adventure. Oh, and there's some chat on #… pic.twitter.com/bwZwgEch3S",,,,1542715689000.0,4:08 AM - 20 Nov 2018,/CinemApp_CineUK/status/1064852897484165120,
1569530466-16124,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@CinematicTende1,Cinematic Tendency,#cinematictendency #creed2 #RalphBreaksTheInternet #robinhood #cinemaphile #cinéfilo #moviegoerpic.twitter.com/IfGE7npZWg,,,,1542641632000.0,7:33 AM - 19 Nov 2018,/CinematicTende1/status/1064542280726519814,
1569530466-15610,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@SiBanthorpe,Simon Banthorpe,"So that new, totally not needed, waste of money #RobinHood film is getting slated in reviews... you definitely couldn't tell that was going to happen from the first trailer...",,9.0,18.0,1542731458000.0,8:30 AM - 20 Nov 2018,/SiBanthorpe/status/1064919037149413376,
1569530466-15966,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@TrendWikiUSA,TrendWiki USA,'Robin Hood' reboot is an unworthy bloody knockoff - https://trendwiki.co/index.php/trend/keyword/robin-hood/2018-11-20/story/141960 … #RobinHood pic.twitter.com/6DhLc7on0u,,,,1542683485000.0,7:11 PM - 19 Nov 2018,/TrendWikiUSA/status/1064717823115739136,
1569530466-15994,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@tamilcinemahub,Tamil Cinema Hub,"@TaronEgerton and @iamjamiefoxx lead  #RobinHoodMovie Worldwide Release Nov 22 

#RobinHood @robinhoodmoviepic.twitter.com/dCPp085bJO",1.0,,1.0,1542679224000.0,6:00 PM - 19 Nov 2018,/tamilcinemahub/status/1064699954348777472,
1569530466-16001,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@MtixBoss,MtixBoss,"Ini adalah cerita seorang pencuri. Lihat aksi #RobinHood sekarang! Tayang mulai hari ini di Bioskop. Pesan tiketnya sekarang via @MtixBoss 
.
Fee hanya 2.500/Tiket. 
Booking sekarang… https://www.instagram.com/p/BqYiVaqhhaM/?utm_source=ig_twitter_share&igshid=t0wopw83teox …",,,,1542676703000.0,5:18 PM - 19 Nov 2018,/MtixBoss/status/1064689379401232385,
1569530466-16003,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@iamryanatwood,Philip A Ramos,#RobinHood's #TaronEgerton on the pressure to #diet for #Kingsman and those #Bond rumourshttps://www.telegraph.co.uk/films/2018/11/17/robin-hoods-taron-egerton-pressure-diet-kingsman-bond-rumours/ …,,,,1542675347000.0,4:55 PM - 19 Nov 2018,/iamryanatwood/status/1064683689685204992,
1569530466-15836,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@LostCityNotts,The Lost City,Will you be joining us tomorrow as we celebrate the release of the new Robin Hood Movie? Come on down to The Lost City this Wednesday 21st November wearing a Robin Hood hat and play for just £5 #robinhood #nottingham #lovenottspic.twitter.com/e962v0mzlx,,1.0,1.0,1542715285000.0,4:01 AM - 20 Nov 2018,/LostCityNotts/status/1064851202356256768,
1569530466-16171,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@moattheatre,The Moat Theatre,"Panto is coming! Panto is coming! The @MoatClub #RobinHood #Panto team is here all this week making costumes, building sets & feeding us with apple crumble for breakfast. THIS is the most wonderful time of the year. Some shows have already sold out- book online today #Naaspic.twitter.com/8ciW5BqRs9",,,1.0,1542624711000.0,2:51 AM - 19 Nov 2018,/moattheatre/status/1064471308510158848,
1569530466-15621,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@RobFP27,Robert,So many movies I want to see this Thanksgiving weekend! #WreckItRalph2 #RobinHood #Creed2,,,,1542730824000.0,8:20 AM - 20 Nov 2018,/RobFP27/status/1064916379533479936,
1569530466-15691,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@katsyxo,Katie Elizabeth  🌙,This is the greatest thing I've seen all week. What do you suppose they thought #RobinHood was about? Stealing from refugees to fund military dictatorships? pic.twitter.com/Gu7iWtz9Ky,,1.0,,1542727930000.0,7:32 AM - 20 Nov 2018,/katsyxo/status/1064904239242194945,
1569530466-15433,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@KaidenChase,Kaiden-Chase,OMG just seen the trailer for the new #RobinHood film staring #JamieFoxx it looks awesome,,,1.0,1542750350000.0,1:45 PM - 20 Nov 2018,/KaidenChase/status/1064998278448717824,
1569530466-15788,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@BethElderkin,Beth Elderkin  🔜 NYCC,My review of #RobinHood goes up on @io9 in an hour. But here’s a preview. This was my face right after seeing this movie.pic.twitter.com/00OrS1jADS,5.0,4.0,33.0,1542722664000.0,6:04 AM - 20 Nov 2018,/BethElderkin/status/1064882152754561024,
1569530466-15637,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@gameromteen,GamerOmteen 🌧,"รีวิวสั้นหนัง #RobinHood 2018
เนื้อเรื่องดูจะเดาทางได้ แต่ความสนุกจัดเต็ม เหมือนได้ดู Kingsman เวอร์ชั่นนักธนู พร้อมทิ้งปมภาคต่อไว้อีกด้วย ถือว่าทำออกมาใช้ได้ไม่เสียของ 8/10 #movietwitpic.twitter.com/Jrl1qIhEEV",,7.0,5.0,1542730093000.0,8:08 AM - 20 Nov 2018,/gameromteen/status/1064913311500627968,
1569530466-16118,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@prisfilmes,Pris Audiovisuais,"Jamie Dornan é Will Scarlett. 
Conhece as personagens de #RobinHood - a 29 de Novembro nos cinemas! pic.twitter.com/dhj7uDUo1Y",,2.0,5.0,1542643234000.0,8:00 AM - 19 Nov 2018,/prisfilmes/status/1064549001477931008,
1569530466-15710,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@thaiboxoffice,Thailand Box Office,#RobinHood [9/10] คือม้ามืดแห่งปี! ลืมทุกภาพของโรบิน ฮู้ดที่เคยรู้จักมา ทารอน อีเกอร์ตันเสน่ห์เหลือล้น ฉากแอ็คชั่นสุดมันส์ ผสมบทที่อัดแน่น และการแสดงทั้งตัวหลักและสมทบทำหน้าที่ได้ยอดเยี่ยม แม้จะแอบขัดเรื่องคอสตูมไปบ้าง แต่นี่คือเซอร์ไพร์สแห่งปี 2018 อย่างไม่ต้องสงสัย #MovieTwitpic.twitter.com/Uqwy86JGdL,,448.0,143.0,1542727455000.0,7:24 AM - 20 Nov 2018,/thaiboxoffice/status/1064902247035748352,
1569530466-16047,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@u2wanderer,AJ,Early preview showing of #RobinHood pic.twitter.com/rA8aiNI8Ag,,,3.0,1542665361000.0,2:09 PM - 19 Nov 2018,/u2wanderer/status/1064641808376881152,
1569530466-16190,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@mndVIPteam,MND Assoc VIP Team,Did you see Saturday’s @TelegraphMag? Our ambassador #TaronEgerton talked about his granny who had #MND and mentioned his support of @mndassoc   @UnitedAgents #RobinHood pic.twitter.com/IEJWhCnna7,,7.0,9.0,1542617178000.0,12:46 AM - 19 Nov 2018,/mndVIPteam/status/1064439711043936261,
1569530466-15936,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@fughfx,Jason Fugh,Just realized there are too many movies coming out. Know idea what to see. #Creed2 #Ralph #RobinHood and I know I'm forgetting a few more. Decisions?,,,,1542689800000.0,8:56 PM - 19 Nov 2018,/fughfx/status/1064744312527679488,
1569530466-15963,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@IHeartMrDornan,JamieDornanThaiFans,อีก2วันเจอ #JamieDornan กับบทบาท Will Scarlet ในเรื่อง #RobinHood เป็นเรื่องแรกที่จะได้ดูพี่แน่นในโรงหลังจาก 50 Shades Freed เพราะผลงานหลังจากนั้นเป็นหนังแนวอินดี้ หนังเล็กๆ ซึ่งมักไม่เข้าฉายในไทย เรื่องนี้บู๊สุดในบรรดาผลงานของพี่แกตอนนี้ จะระห่ำแค่ไหน พิสูจน์กันได้ 22 พ.ย.นี้ pic.twitter.com/iSFscvsOJS,,6.0,3.0,1542683804000.0,7:16 PM - 19 Nov 2018,/IHeartMrDornan/status/1064719160381337600,
1569530466-15918,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@WreckLeaguePod,Wreck League Podcast,"A new #RobinHood opens this weekend? Who's your favorite Hood?

#DisneyFox #KevinCostner #CaryElwes #RussellCrowe",12.0,16.0,18.0,1542696411000.0,10:46 PM - 19 Nov 2018,/WreckLeaguePod/status/1064772040991940609,
1569530466-15488,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@NicolesChoice1,HoneyB22,WOOHOO! Enter @mysantikos #SantikosGiveaway 2 #win  #RobinHood prize pack!! @DwilightF66 @JohnnieBowers47 @ray3284 @Snickerdoo2 @ReviewsMall @JOJOinTN @Ladibug151 @MommaHeart2014 @kaye52 @ProfesserBird @rudyglove27 @Pebblesdz @mya98604 @lizardbrooks99 @Rado426 #MySantikospic.twitter.com/n0IRW5WWAg,,4.0,7.0,1542741202000.0,11:13 AM - 20 Nov 2018,/NicolesChoice1/status/1064959908435689474,
1569530466-15785,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@NerdMusicRadio,Nerd Music Radio,#RobinHood Review: Revisionist History Has Never Been Dumber or More Boring https://bit.ly/2PDoPV2 pic.twitter.com/Ia1vmeE9wh,,,,1542722753000.0,6:05 AM - 20 Nov 2018,/NerdMusicRadio/status/1064882524889993217,
1569530466-16154,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@TheCraggus,What The Craggus Saw,"What a week ahead:

MON: #FantasticBeasts , #TheGirlInTheSpidersWeb 
WED: #Possum
THU: #Suspiria 
FRI: #RobinHood
SAT: #PokemonThePowerOfUs
SUN: #NativityRocks

Admittedly it peters out a bit towards the end. Plus I still need to write up #TheGrinch, #Widows & #DoctorWho",,,1.0,1542632305000.0,4:58 AM - 19 Nov 2018,/TheCraggus/status/1064503161766010881,
1569530466-15830,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@grip334,Grip334,So #6ix9ine going to jail for being the modern day #RobinHood  pic.twitter.com/ZD2YQQMsJd,,,,1542716350000.0,4:19 AM - 20 Nov 2018,/grip334/status/1064855672104329216,
1569530466-15389,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@finallyBea,Bea Lubis,"ROBIN HOOOOOOOOD TODAY!
@TaronEgerton  #RobinHood pic.twitter.com/JvOdusEfcE",,,1.0,1542756197000.0,3:23 PM - 20 Nov 2018,/finallyBea/status/1065022798572056576,
1569530466-16208,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@SpencerCoffman8,Spencer Coffman - Get FREE Stock!,Get your FREE share of stock today! http://share.robinhood.com/spencec65  #stocks #crypto #stockoptions #stockmarket #money #invest #free #freetrade #trading #robinhood,,,,1542600019000.0,8:00 PM - 18 Nov 2018,/SpencerCoffman8/status/1064367742789267457,
1569530466-15409,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@CSLuxCinemas,Century Square Luxur,"#JUSTIN

Coming #Tomorrow to Century Square Luxury Cinemas: #Creed2, #RalphBreaksTheInternet, and #RobinHood.

Which one are you most excited to see with us this holiday weekend?

Tickets & Showtime Information Available Here: http://buff.ly/2bE7vXy pic.twitter.com/tCe6J71tAl",,,,1542753007000.0,2:30 PM - 20 Nov 2018,/CSLuxCinemas/status/1065009420130836480,
1569530466-16304,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@ale_filme,Ale,#RobinHoodOFilme #RobinHood 11dias... pic.twitter.com/780NK2s74k,,,,1542541711000.0,3:48 AM - 18 Nov 2018,/ale_filme/status/1064123179675852800,
1569530466-15583,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@All_Screens,All Screens,"#CuriosidadCinéfila ¿Cómo se preparó @TaronEgerton para el papel de #RobinHood? Pues entrenando con uno de los más grandes arqueros de este siglo, Lars Andersen!! Todo un artista, miradlo:
La peli se estrena en nada!
https://www.youtube.com/watch?v=rU0vxgjBNBU&t=9s …",,1.0,,1542733200000.0,9:00 AM - 20 Nov 2018,/All_Screens/status/1064926344717328384,
1569530466-15617,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@bambamisback,하늘,กรี๊ดดดดดด รีวิว #RobinHood โอเค ต้องดูแล้ว,,,,1542730991000.0,8:23 AM - 20 Nov 2018,/bambamisback/status/1064917078237315072,
1569530466-16054,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@filmandtvnow,Film and TV Now,"Robin Hood Feature: The Best Vigilante Films

http://www.filmandtvnow.com/robin-hood-feature-the-best-vigilante-films/ …

#RobinHood #RobinHoodMovie #JohnWick #TheEqualiser #LawAbidingCitizenpic.twitter.com/2oT29iwvG5",,,,1542661818000.0,1:10 PM - 19 Nov 2018,/filmandtvnow/status/1064626948176007168,
1569530466-16298,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@cinemabh,Cinema BH,Primeiro trailer e cartaz do filme 'Robin Hood' com Jamie Foxx - http://cinemabh.com/trailers/primeiro-trailer-e-cartaz-do-filme-robin-hood-com-jamie-foxx … #cinemabh #cinemas #cinemasbh #BH #filmes #trailers #cine #RobinHood pic.twitter.com/OlOz4iXX52,,,,1542546407000.0,5:06 AM - 18 Nov 2018,/cinemabh/status/1064142877121482752,
1569530466-16332,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@4uareef,Ismail Areef,Reasonable timing for income tax wonder if we can take the money from rich to give to poor! #robinhood,,,1.0,1542518138000.0,9:15 PM - 17 Nov 2018,/4uareef/status/1064024309952262144,
1569530466-15512,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@Scriptease_HQ,Scriptease Film Reviews  🎬,"Well that's a very disappointing Rotten Tomatoes debut for Taron Egerton's Robin Hood reboot. 

#RobinHood #TaronEgerton #Review #Moviespic.twitter.com/R2BBWj8AwY",,,1.0,1542738950000.0,10:35 AM - 20 Nov 2018,/Scriptease_HQ/status/1064950462338736132,
1569530466-16300,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@SharpeBooks,Sharpe Books,"#NewBooks Robin Hood: A True Legend. By Sean McGlynn. ""Reveals the true history behind the myths."" £1.99 https://www.amazon.co.uk/dp/B07KKJRKSW/ref=sr_1_1?s=digital-text&ie=UTF8&qid=1542304761&sr=1-1 … #RobinHoodMovie #RobinHood #medievaltimes #biography #KindleUnlimited",,2.0,1.0,1542545594000.0,4:53 AM - 18 Nov 2018,/SharpeBooks/status/1064139466472910848,
1569530466-15983,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@harleysenn,harley,"Movies 86 87 and 88 of 2018. Mile 22, Star Trek 3 and Robin Hood men in tights #markymark #robinhood #startrek # https://www.instagram.com/p/BqYpj8lBbyW/?utm_source=ig_twitter_share&igshid=193chzzw7cgzu …",1.0,,,1542680399000.0,6:19 PM - 19 Nov 2018,/harleysenn/status/1064704880823037953,
1569530466-16162,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@MovieTripTV,Movie Trip,"ON LOCATION 
@robinhoodmovie star Ben Mendelsohn shares one of his favorite locations for the movie with @MovieTripTV!
#RobinHood #BenMendelsohn #MovieTripTVpic.twitter.com/zBP1KYTAyT",,3.0,18.0,1542629618000.0,4:13 AM - 19 Nov 2018,/MovieTripTV/status/1064491890052120577,
1569530466-16275,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@RXCafeTX,Aragorn Aragon,"At last, my #RobinHoodPrinceOfThieves review for my #RobinHood retrospective. Not as bad as I remembered, enjoyable in an odd way. http://www.rickstexanreviews.com/2018/11/robin-hood-prince-of-thieves-review.html?spref=tw …",,,,1542555806000.0,7:43 AM - 18 Nov 2018,/RXCafeTX/status/1064182298944380928,
1569530466-15770,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@tele_adicto86,🇳🇱Mister Arcade-X 🇳🇱,Quiero un pack de merchandising de #RobinHood que sortea @ecartelera: http://ver.ec/b294  #RobinHoodEC,,,,1542723428000.0,6:17 AM - 20 Nov 2018,/tele_adicto86/status/1064885359195111425,
1569530466-16189,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@Sahamongkolfilm,สหมงคลฟิล์ม อินเตอร์เนชั่นแนล,"อีก 3 วัน อย่าปล่อยให้คนชั่ว 
ใช้ความกลัวของเราเป็นอาวุธ!

#RobinHood #พยัคฆ์ร้ายโรบินฮู้ด 22 พฤศจิกายนนี้ 
ตัวอย่าง : https://youtu.be/O0YHhQvInd8 pic.twitter.com/0fwGs0tUJ3",,2.0,4.0,1542618000000.0,1:00 AM - 19 Nov 2018,/Sahamongkolfilm/status/1064443160531734528,
1569530466-15665,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@ATinley92,Andrew Tinley,Cannot believe #RobinHood and The Babes in the Wood kicks off a week on #Friday at @NottmPlayhouse Christmas is near! #PlayhousePanto pic.twitter.com/Np2mof6V8l,,,3.0,1542728774000.0,7:46 AM - 20 Nov 2018,/ATinley92/status/1064907778333003776,
1569530466-15699,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@iamunfeeling,nightmare .,"ส่วนตัวชอบนะ เป็นRobin hoodเวอร์ชั่นที่โคดฮา ส่วนตอบชอบ Jamie foxx พอได้ดูเรื่องนี้ไม่ผิดหวังเลย การดำเนินเรื่องไม่เหมือนที่เคยทำมาเลย ใครชอบดูหนังAction comedyแนะนำเลย
#RobinHood 
#movietwitpic.twitter.com/zDaZyCrBOv",,39.0,15.0,1542727749000.0,7:29 AM - 20 Nov 2018,/iamunfeeling/status/1064903480651829248,
1569530466-16220,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@tamilcinemahub,Tamil Cinema Hub,"@TaronEgerton and @iamjamiefoxx lead  #RobinHoodMovie Worldwide Release Nov 22 

#RobinHood @robinhoodmoviepic.twitter.com/B1v01qFcSh",2.0,,2.0,1542592137000.0,5:48 PM - 18 Nov 2018,/tamilcinemahub/status/1064334684144844800,
1569530466-15774,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@rafimontavez,rafi montavez,"Quiero un pack de merchandising de #RobinHood que sortea @ecartelera: http://ver.ec/b294  #RobinHoodEC""",,,,1542723316000.0,6:15 AM - 20 Nov 2018,/rafimontavez/status/1064884888006987777,
1569530466-15888,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@nateallensnyde,NathAsh SnyBones,I forgot the Sam Gavin movie comes out this week. #RobinHood,,3.0,10.0,1542704179000.0,12:56 AM - 20 Nov 2018,/nateallensnyde/status/1064804621514878978,
1569530466-16102,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@adamantiaargent,Adamantia Argenti  🚀Taron Rocketman GR  ❤,@TaronEgerton #RobinHood @robinhoodmovie pic.twitter.com/Sp8lNoFCSc,,2.0,3.0,1542647807000.0,9:16 AM - 19 Nov 2018,/adamantiaargent/status/1064568180239212545,
1569530466-15894,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@CinemApp_CineUK,CinemApp News,LionsgateUK - RT IMDb: .RobinHoodMovie stars TaronEgerton and iamjamiefoxx give the classic tale of #RobinHood a gritty and modern twist. https://imdb.to/2TpFqKk  https://twitter.com/IMDb/status/1064621714452172801/video/1 …,,,,1542701905000.0,12:18 AM - 20 Nov 2018,/CinemApp_CineUK/status/1064795084154130433,
