web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1568650599-3567,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@petesjams,Peter Kingston,"Honestly not a bad way to spend a Sunday. @Lin_Manuel it was a pleasure, Sir. 
Have an amazing time showing off this magical film. #Moana pic.twitter.com/FpOQ6oRT16",104.0,233.0,2.5K,1479655411000,7:23 AM - 20 Nov 2016,/petesjams/status/800358922657796096,
1568650599-3632,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@jennife27197400,jennifer,Win a Moana Deluxe Soundtrack plus Fandango Gift Card from @sasakitime #disney #moana #fandango #giftcard http://www.sasakitime.com/,,,,1479650168000,5:56 AM - 20 Nov 2016,/jennife27197400/status/800336931414388736,
1568650599-3345,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@lipglosscrayons,Carly Anderson,#sale alert: Just bought Lydia this #moana hoodie….it’s 20% off! <ad> http://amzn.to/2feJz1Q pic.twitter.com/yOGwxqczA4,,,,1479667871000,10:51 AM - 20 Nov 2016,/lipglosscrayons/status/800411183262081024,
1568650599-3499,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@misamille,Lydia,Current obsession. #moana #cantwait #love @disneypictures https://www.instagram.com/p/BNCbZtijCHx/,,,,1479657739000,8:02 AM - 20 Nov 2016,/misamille/status/800368683881234432,
1568650599-3316,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@tytusmik,Tytus Mikołajczak,Will Lin-Manuel Miranda get #EGOT? Listen to ‘How Far I’ll Go’ from #Moana performed by Auli'i Cravalho https://tmblr.co/ZW748v2Evbjoo,,,,1479668917000,11:08 AM - 20 Nov 2016,/tytusmik/status/800415568352477184,
1568650599-3825,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@malprin,Malcolm Prince,"If you love @Disney_UK 

Enjoy this #TeamNorton gem

John Musker and Ron Clements - #Moana  http://www.bbc.co.uk/programmes/p04h01mq …",2.0,,8,1479633894000,1:24 AM - 20 Nov 2016,/malprin/status/800268673805996032,
1568650599-3168,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@RKOs_QueenV,Terry-Lynn (Away),@TheRock There is a beautiful #Moana float in the Toronto Santa Claus Parade.  #TOSanta,,,,1479678125000,1:42 PM - 20 Nov 2016,/RKOs_QueenV/status/800454189893779456,
1568650599-3908,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@tomkuu,Thomas Kurniawan,Meet Moana and the ganks #DisneyIndonesia #DisneyMoana #Moana #MoanaId #thomaskurniawandisney https://www.instagram.com/p/BNBTFLEgam1/,,,,1479619821000,9:30 PM - 19 Nov 2016,/tomkuu/status/800209647756083202,
1568650599-3824,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@minecarftgtj,originsteam,#MOANA Chinese version are so good. pic.twitter.com/ipfbx20cQX,,,,1479634167000,1:29 AM - 20 Nov 2016,/minecarftgtj/status/800269819509501952,
1568650599-3335,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@nate_gclink,ITX news,#writersworkshop2016 #Moana #AccHack16 #lufc #Costa #Hazard #UKIP #EDL #BNP #IRA #BBC #NHS #CNN #BREXIT #Bradford #Camden #Hamspteadpic.twitter.com/XGPoyFNV4m,,,,1479668437000,11:00 AM - 20 Nov 2016,/nate_gclink/status/800413554780217344,
1568650599-3885,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@andysignore,Andy Signore,LOVED #Moana It's BEAUTIFUL! Go see it next week AND Get there early for the short #InnerWorkings it's FANTASTIC! High Five: @leomatsuda99pic.twitter.com/dgifP6Ah1U,3.0,12.0,97,1479622837000,10:20 PM - 19 Nov 2016,/andysignore/status/800222294198996994,
1568650599-3648,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@nate_gclink,ITX news,#Explore2016 #stormangus #Moana #JoinTheGlobal #Punchestown #UKIP #EDL #BNP #IRA #NHS #CNN #BBC #brexit #WestBrompic.twitter.com/AVcp6ltCji,,,,1479649266000,5:41 AM - 20 Nov 2016,/nate_gclink/status/800333146893979648,
1568650599-3176,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@QueenGina511,🦒 Gina  🦔,Yay #Moana @tevaka @Lin_Manuelpic.twitter.com/LmbLOBVMAI,,1.0,2,1479677368000,1:29 PM - 20 Nov 2016,/QueenGina511/status/800451014134534144,
1568650599-3039,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@mvbrat91,SJWJamesBond Wants Nazis Banned ︽✵︽ Agent of GIRL,#Moana is trending. The premiere!,1.0,1.0,1,1479685655000,3:47 PM - 20 Nov 2016,/mvbrat91/status/800485775242620928,
1568650599-4034,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@suwanneeladykt,katie 🦇,me trying not to listen to the #Moana soundtrack until tomorrow. pic.twitter.com/gZtbsD3qGg,,,6,1479607015000,5:56 PM - 19 Nov 2016,/suwanneeladykt/status/800155932374089729,
1568650599-3728,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@StitchHatGuy,StitchHatGuy,"#Moana's OST is one of Disney's best in years. The kind of music that transports you into magical faraway places. Thanks Lin, Opetaia & Mark https://twitter.com/lin_manuel/status/800297012071690241 …",,,1,1479643484000,4:04 AM - 20 Nov 2016,/StitchHatGuy/status/800308894438486016,
1568650599-3093,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@Bargnhtr,Bargnhtress,New MOANA Featurette and Clip! #MOANA http://goo.gl/k4rQlv  via @MomGoShopnAgain,,1.0,,1479683224000,3:07 PM - 20 Nov 2016,/Bargnhtr/status/800475577157230592,
1568650599-3547,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@joseeebytes,JR,Is it going to be Tolou Tagaloa vs Vuelie? #Frozen #Moana,,,1,1479656325000,7:38 AM - 20 Nov 2016,/joseeebytes/status/800362754825547776,
1568650599-3448,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@Hanpa_etc,Hanpa...etc,Oh yeah I was fortunate enough to see a #moana screening last week. It may be my fav @DisneyAnimation CG film yet. Go see it this week.,,,,1479659869000,8:37 AM - 20 Nov 2016,/Hanpa_etc/status/800377619032064000,
1568650599-3675,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@JulianaLoBiondo,Juliana LoBiondo,#Disney #Moana opening in 4 days get ready!!  Songs written by #Hamilton creator @Lin_Manuel https://twitter.com/disneymoana/status/800039195913777152 …,,,,1479647974000,5:19 AM - 20 Nov 2016,/JulianaLoBiondo/status/800327728079597568,
1568650599-3437,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@TheGBP_Blog,TheGB&PBlog,"Please take a chance to read my review for Moana, which comes out Nov 23 2016
http://www.thegoodthebadandthepoopy.com/review/moanamovie …
#Moana #RWM #AD",,1.0,2,1479661173000,8:59 AM - 20 Nov 2016,/TheGBP_Blog/status/800383089062998016,
1568650599-3818,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@bamsam_md,Sam Phillips,"Well, we were on our ways to a Disney event & screening of #Moana but wont make it now due to @TfL's inability to communicate with customers",1.0,,1,1479635635000,1:53 AM - 20 Nov 2016,/bamsam_md/status/800275974441095169,
1568650599-3939,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@worldofdurbania,Durban,https://youtu.be/6_WcfL7MjwI  Reading WAY Too Much into #Forzen from #Disney is up on #Durbania. Getting ready for the release of #MOANA,,,,1479615935000,8:25 PM - 19 Nov 2016,/worldofdurbania/status/800193346350170112,
1568650599-3600,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@toyhuntingmx,CÉSAR DOO,"Conoce a la aventurera #Moana, de la nueva película de Disney MOANA: un mar de aventuras https://www.youtube.com/watch?v=DirmlApfjWM … #DisneyMoana #Disney #Moana pic.twitter.com/9p0CD9KCnr",,3.0,4,1479653238000,6:47 AM - 20 Nov 2016,/toyhuntingmx/status/800349809072697344,
1568650599-3739,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@OrganicHQ,ORGANIC,The beautiful @NicoleScherzy taking a break from #XFactor to join us on the blue carpet at the UK premiere for #MOANA. pic.twitter.com/hjgjP4IEVZ,,12.0,17,1479642866000,3:54 AM - 20 Nov 2016,/OrganicHQ/status/800306303814037504,
1568650599-3940,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@AraWagco,Ara Wagoner 📱 🏰 🎶,Can I get these as wallpapers? Seriously. #Moana https://twitter.com/DisneyInsider/status/800192831801335809 …,,,,1479615904000,8:25 PM - 19 Nov 2016,/AraWagco/status/800193218310733824,
1568650599-3610,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@janglitz,🧁Shahnaz 🧁,A cool introduction from the producer of #Moana #OsnatShurer & the voice of #moana #auliicravalho amazing movie @Disney_UKpic.twitter.com/1oUp1rTcFF,,,,1479652119000,6:28 AM - 20 Nov 2016,/janglitz/status/800345114077970433,
1568650599-3823,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@jamesatye,James Tye,"Privileged to see #Moana yesterday. Fabulous, creative, fun and...technically breathtaking. Go see when it's out thanks to @denofgeek",,,2,1479634308000,1:31 AM - 20 Nov 2016,/jamesatye/status/800270407240740864,
1568650599-3409,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@0bsidianwings,༺ CF ßał ༻,I haven't even seen #Moana yet and I already want this little pig Pua.  pic.twitter.com/H1TDL7cJlV,,2.0,4,1479663397000,9:36 AM - 20 Nov 2016,/0bsidianwings/status/800392416733908992,
1568650599-3934,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@ScottHolleran,Scott Holleran,Disney's 'Moana' floats despite the flaws: http://scottholleran.com/movies/movie-review-moana/ … | @DisneyMoana @TheRock #Disney #MOANA,,,,1479616629000,8:37 PM - 19 Nov 2016,/ScottHolleran/status/800196256400183298,
1568650599-3187,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@melodee1578,Darlene “Dee” Grande  🎶 🎤,@TheRock I loved your song You're welcome #Moana,,,,1479676128000,1:08 PM - 20 Nov 2016,/melodee1578/status/800445816188108804,
1568650599-3606,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@horseSmol,"Белоконь, нет.",#Moana смотрите какая спиралька классная. Почти как шазам.,,,,1479652612000,6:36 AM - 20 Nov 2016,/horseSmol/status/800347182914224128,
1568650599-3677,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@HillsBalfour,Hills Balfour,"Very excited to be @ the multimedia screening of Disney's #Moana, inspired by #TheIslandsofTahiti 
@DisneyMoana @TahitiTourisme #LoveTahitipic.twitter.com/xZTbyedp2C",,1.0,7,1479647720000,5:15 AM - 20 Nov 2016,/HillsBalfour/status/800326663993233408,
1568650599-3267,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@CafeFantasia,CafeFantasia  💫,"I had fun seeing #Moana today at the @BFI, 3 days before its US release. Cute film, with some great new songs, and gorgeous environments. pic.twitter.com/OxhknpTZe2",2.0,,12,1479671648000,11:54 AM - 20 Nov 2016,/CafeFantasia/status/800427022824730624,
1568650599-4091,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@nilimonicky,Nichol Perez,Ok so I think I went a little overboard buying #Moana toys today @target but we loved the movie so much. Oh cereal was a must too. #disneypic.twitter.com/H87v1FH0Jk,,1.0,4,1479601027000,4:17 PM - 19 Nov 2016,/nilimonicky/status/800130816672231424,
1568650599-3111,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@sonyasparks,sonyasparks,FREE MOANA Interchangeable Flower Bracelet or Kakamora Figure in Every Kids Meal at SubWay #Moana #... http://goo.gl/cKfQXK  via @FSMMedia,,2.0,,1479681783000,2:43 PM - 20 Nov 2016,/sonyasparks/status/800469534817841152,
1568650599-3753,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@IsabellaHobbit,The Wandering Hobbit,I still have A MONTH to wait for #Moana here in NZ! Why is it 26th December  https://twitter.com/Lin_Manuel/status/800297012071690241 …,,,,1479641214000,3:26 AM - 20 Nov 2016,/IsabellaHobbit/status/800299376123879424,
1568650599-3840,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@FutileDevises,Kate Fanthorpe,Up early on a Sunday to see #Moana . I am excited and sleepy and a little bit chilly.,,,2,1479631059000,12:37 AM - 20 Nov 2016,/FutileDevises/status/800256782086131712,
1568650599-3155,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@iNCREDiPiNOY,KIRK,Win reserved seats! #Moana screening in LA @DesdeHollywood: http://bit.ly/2fqenu4,,,,1479679437000,2:03 PM - 20 Nov 2016,/iNCREDiPiNOY/status/800459692937986048,
1568650599-3548,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@wizzywass,Amanda Wasserman,"#Moana is incredible!!! Loved the animation, music, storyline!! Another epic @DisneyPixar movie! #wdwannualpass @thebeachmiamipic.twitter.com/lmKZyK8GLO – at Disney Springs",,1.0,4,1479656279000,7:37 AM - 20 Nov 2016,/wizzywass/status/800362563498348544,
1568650599-3576,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@teriadeardorff,teri ann,Listening to The Rock sing and getting pumped for #Moana I can't wait!!,1.0,,2,1479654887000,7:14 AM - 20 Nov 2016,/teriadeardorff/status/800356724494319616,
1568650599-4047,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@thealdywaldy,Aldrin Gamos,Just listened to the full “You’re Welcome” track since they already teased that. I love it! I wanna listen to more  #Moana,2.0,1.0,24,1479605295000,5:28 PM - 19 Nov 2016,/thealdywaldy/status/800148720448700416,
1568650599-3082,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@ShirleyHoman481,Shirley Homan,#LinManuelMiranda & #NicoleScherzinger Rep '#Moana' in London: Lin-Manuel Miranda poses with Auli’i Cravalho while… http://dlvr.it/MjHWnh,,,,1479683795000,3:16 PM - 20 Nov 2016,/ShirleyHoman481/status/800477972956205056,
1568650599-3184,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@BryAlexand,Bryan Alexander,"""#Moana became my oasis as #Hamilton exploded — I had to continue prioritizing writing."" @Lin_Manuel http://usat.ly/2fIoFZt  via @usatoday",,,1,1479676326000,1:12 PM - 20 Nov 2016,/BryAlexand/status/800446643409518593,
1568650599-3181,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@FernandaSchmolz,Fernanda Schmölz  ✨ Concubina do Rato™,Usando a #Moana porque ameiii esse emoticon gracinha! (E também porque não paro de sofrer com essa soundtrack maravilhosa! +_+),,,,1479676646000,1:17 PM - 20 Nov 2016,/FernandaSchmolz/status/800447986203389952,
1568650599-3846,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@QRuck,Quincy Rucker,#Moana https://www.instagram.com/p/BNBlz5rj3Eb/,,,,1479629644000,12:14 AM - 20 Nov 2016,/QRuck/status/800250845598257152,
1568650599-3602,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@ReginaDukai,Dukai Regina,"Moana premier  Az egyik legcsodásabb mese, amit valaha láttam!  #moana #bafta #sugarbird… https://www.instagram.com/p/BNCSdUXhxiV/",,,2,1479653051000,6:44 AM - 20 Nov 2016,/ReginaDukai/status/800349021097164800,
1568650599-3347,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@xo_DreamingGirl,DreamingGirl,ちなみに昨日特別試写会で鑑賞したけど、音楽はLin-ManuelらしさとDisneyらしさがうまく溶け込んでいた。あまりに音楽がLin-Manuelっぽすぎて、彼の声で歌われてるのが想像しやすすぎて、ストーリーに関係ないところで笑ってしまった。#moana,,,1,1479667858000,10:50 AM - 20 Nov 2016,/xo_DreamingGirl/status/800411128706830340,
1568650599-3160,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@DancegirleSmith,Courtney Smith,@Lin_Manuel between all the #HamiltonMixtape releases and the #Moana #Moanasoundtrack release my ears r on cloud 9!!!pic.twitter.com/5FmvdAa0rp,,,,1479678921000,1:55 PM - 20 Nov 2016,/DancegirleSmith/status/800457529528614912,
1568650599-3150,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@CanchaYaCol,Cancha Ya,"Buena foto... En @Hayueloscc  #Moana

http://www.canchaya.co pic.twitter.com/YU3fkwrtQ1",,,2,1479679640000,2:07 PM - 20 Nov 2016,/CanchaYaCol/status/800460545933459457,
1568650599-3749,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@JasonJGale,Jason Gale,#Moana brunch reception release date 2nd Dec disney_uk @ BAFTA https://www.instagram.com/p/BNB8yDvgrUZ/,,,,1479641685000,3:34 AM - 20 Nov 2016,/JasonJGale/status/800301350353563648,
1568650599-3450,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@barrman,Larry barr,@auliicravalho can't wait to see #Moana,,,,1479659728000,8:35 AM - 20 Nov 2016,/barrman/status/800377027090149376,
1568650599-3665,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@Milenio_M2,Milenio M2,#Moana cambia de título en Italia para no coincidir con actriz porno http://mile.io/2g66PfS pic.twitter.com/uaEpQ57F6t,,,1,1479648602000,5:30 AM - 20 Nov 2016,/Milenio_M2/status/800330361636933632,
1568650599-3664,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@DizPodDir,Disney Podcast Dir,The latest The Mike Hamilton Daily! http://paper.li/MikeScott8/disney-fan-sites?edition_id=9ba01830-af25-11e6-a676-0cc47a0d15fd … #disneyavatar #moana,,,1,1479648677000,5:31 AM - 20 Nov 2016,/DizPodDir/status/800330677489172480,
1568650599-3993,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@_comfey,lili  🍓,I wanna see #Moana with all my cousins so we can yell with pride CHEEHOOOO!!!,,,,1479610632000,6:57 PM - 19 Nov 2016,/_comfey/status/800171105310875648,
1568650599-3421,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@BettDesmond,Bett Desmond,The latest BETT'S WORLD! http://paper.li/BettDesmond/1429258531?edition_id=9d678430-af45-11e6-a676-0cc47a0d15fd … #trump #moana,,,,1479662423000,9:20 AM - 20 Nov 2016,/BettDesmond/status/800388331221712896,
1568650599-3024,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@aliciaisfine,Big ALicia,#Moana time!!,,,,1479686196000,3:56 PM - 20 Nov 2016,/aliciaisfine/status/800488044688277506,
1568650599-4063,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@Kaosiris,Katrin Herrera  🇨🇴,Orgullo #colombiano el video juego de la nueva pelicula de disney #moana fue coproducido por una empresa Colombiana. Acá hay gran talento !!,,,,1479603878000,5:04 PM - 19 Nov 2016,/Kaosiris/status/800142778554531845,
1568650599-3923,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@4thfullmoon,Dora Milaje,"Although I have to admit, I keep hearing ""Away, Away"" as ""Auwe! Auwe!"" and it makes me giggle. #MOANA #homonyms #pidgin",,,,1479617950000,8:59 PM - 19 Nov 2016,/4thfullmoon/status/800201797012815872,
1568650599-3887,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@fofnation,Fellowship of Fools.com,"The FoF to host the #Dallas Premiere of @DisneyMoana head to the FoF website
to get your FREE #Moana passes while they last! @TheRock",,1.0,1,1479622586000,10:16 PM - 19 Nov 2016,/fofnation/status/800221244268244996,
1568650599-3579,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@SeeMomClick,See Mom Click®,#Moana hits theaters this Weds. November 23! Here is my review and thoughts on taking the kids. http://seemomclick.com/disneys-moana-review-inner-workings-short/ … #MoanaEventpic.twitter.com/FZXjn7mKDr,,10.0,,1479654788000,7:13 AM - 20 Nov 2016,/SeeMomClick/status/800356309585399809,
1568650599-3178,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@katbalogger,Kat Balog,Experience Moana on 11/23 in Dolby Cinema at AMC! #Moana #DolbyCinema #shareAMC http://goo.gl/sYqKAf  via @odouglass11,,2.0,,1479676982000,1:23 PM - 20 Nov 2016,/katbalogger/status/800449396299202560,
1568650599-3573,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@ElizabethMistry,Elizabeth Mistry,Latina #Disney princess? Bring her on - and please let @gg22mex do the voice! @InTheHeightsLDN #Hamilton #Moana  https://twitter.com/lin_manuel/status/800349584899928064 …,,1.0,2,1479655096000,7:18 AM - 20 Nov 2016,/ElizabethMistry/status/800357601166893056,
1568650599-3188,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@short_sweet_mom,shortsweetmomblog,Get your tickets for @disneymoana today! http://buff.ly/2g8icrw  #ad #rwm #moana pic.twitter.com/8BCWdPG2CR,,1.0,2,1479676083000,1:08 PM - 20 Nov 2016,/short_sweet_mom/status/800445627213619200,
1568650599-3237,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@iralovestolaugh,🎀 🐰 Ira  🌙 🎀,I can't stop listening to @Jordan_Fisher's version of You're Welcome. What was my life before this omg #MOANA,,,1,1479673140000,12:19 PM - 20 Nov 2016,/iralovestolaugh/status/800433280889724928,
1568650599-3414,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@TeddyOutReady,Teddy's Mom,Swimming across the ocean  with #Moana at #Toronto Santa  Parade #Disney #float @disneystudioscanada @TOSanta #ToSantapic.twitter.com/PeUr2JlIQH,,1.0,3,1479663065000,9:31 AM - 20 Nov 2016,/TeddyOutReady/status/800391022916337664,
1568650599-4042,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@hope_for_summer,Tigra La Muerteface,What can I say except #Moana Soundtrack Is AWESOME! @Lin_Manuel @TheRock @DisneyAnimation Lilo & Stitch Opening Number + Tarzan OST = #MOANA pic.twitter.com/ZSTVTxcBmd,,,,1479606100000,5:41 PM - 19 Nov 2016,/hope_for_summer/status/800152097257701376,
1568650599-3277,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@j_ne_vill_nuev_,Not Here for You,MOANA soundtrack finally on Spotify   You're Welcome on repeat  thanks @Lin_Manuel can't wait for the movie! #Moana,,,,1479671062000,11:44 AM - 20 Nov 2016,/j_ne_vill_nuev_/status/800424568045174785,
1568650599-3250,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@CafeFantasia,CafeFantasia  💫,"In this video I shot today at @BFI, @auliicravalho and John Musker talk about how she got the role of #Moana. pic.twitter.com/YLHvry7z8L",,1.0,3,1479672365000,12:06 PM - 20 Nov 2016,/CafeFantasia/status/800430031415541760,
1568650599-3894,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@marc1gar,Marco Antonio García,RT Mileniohey:  #Moana cambia de título en Italia para no coincidir con actriz porno http://mile.io/2g66PfS pic.twitter.com/CJNo2Kefpr,,,,1479621640000,10:00 PM - 19 Nov 2016,/marc1gar/status/800217276880338945,
1568650599-3588,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@becky_monster,Becky M,"#Moana - an utter delight from start to (the very) finish. Loved the title character, the music and songs (who knew both #TheRock and -",,,,1479654296000,7:04 AM - 20 Nov 2016,/becky_monster/status/800354243529953280,
1568650599-3341,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@Theaahd,ْ,"I can't wait !! 
#Moana 
#Disney 
@AnimationARpic.twitter.com/9PrLNK7rxD",,,1,1479668256000,10:57 AM - 20 Nov 2016,/Theaahd/status/800412797477625856,
1568650599-3494,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@nate_gclink,ITX news,#writersworkshop2016 #Moana #AccHack16 #Trump2016 #4nationsfinal #UKIP #EDL #BNP #IRA #NHS #BBC #CNN #oxnews #Brexit #Lutonpic.twitter.com/ZGDUSF1LFs,,,,1479657791000,8:03 AM - 20 Nov 2016,/nate_gclink/status/800368904048676865,
1568650599-3227,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@tasalinas,Trippin With Tara,The latest Trippin' with Tara Daily ! http://paper.li/tasalinas/1342790842?edition_id=613085f0-af60-11e6-a463-0cc47a0d1609 … #travel #moana,,2.0,,1479673918000,12:31 PM - 20 Nov 2016,/tasalinas/status/800436543487934468,
1568650599-3647,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-20%20until%3A2016-11-21&src=typd,@nate_gclink,ITX news,#Explore2016 #stormangus #Moana #JoinTheGlobal #Punchestown #UKIP #EDL #BNP #IRA #NHS #CNN #BBC #brexit #WestBrompic.twitter.com/i3j1t23Hui,,,,1479649281000,5:41 AM - 20 Nov 2016,/nate_gclink/status/800333210441879552,
