web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1568661283-15230,https://twitter.com/search?f=tweets&q=%23silence%20since%3A2016-12-16%20until%3A2016-12-20&src=typd,@movieplayer_it,Movieplayer.it,#Silence - #AndrewGarfield e #LiamNeeson in una clip del film  http://buff.ly/2gVpWOt,,,,1481999524000,10:32 AM - 17 Dec 2016,/movieplayer_it/status/810190843911008259,
1568661283-14696,https://twitter.com/search?f=tweets&q=%23silence%20since%3A2016-12-16%20until%3A2016-12-20&src=typd,@iWatchiAm,Olivia Truffaut-Wong,"I have very little desire to see #Silence, because reasons, but Andrew Garfield's hair sure looks glorious in it. pic.twitter.com/1NOXGgltCy",1.0,,2.0,1482190719000,3:38 PM - 19 Dec 2016,/iWatchiAm/status/810992776045150208,
1568661283-14890,https://twitter.com/search?f=tweets&q=%23silence%20since%3A2016-12-16%20until%3A2016-12-20&src=typd,@LarryGMaguire,Larry G. Maguire,From Archives: Enjoy The Silence; Diary Of An Introverted Antisocial http://bit.ly/1Wm9KzT  #introvert #silence,,,1.0,1482141638000,2:00 AM - 19 Dec 2016,/LarryGMaguire/status/810786914555064320,
1568661283-14803,https://twitter.com/search?f=tweets&q=%23silence%20since%3A2016-12-16%20until%3A2016-12-20&src=typd,@JesuitsBritain,Jesuits in Britain,"On BBC Radio 4’s Sunday, Fr Roger Dawson SJ compared the challenges faced by Christians today with those of #Silence http://ow.ly/JjXG307gfxh pic.twitter.com/MXxSkDsLIU",,,,1482163510000,8:05 AM - 19 Dec 2016,/JesuitsBritain/status/810878652514713601,
1568661283-14718,https://twitter.com/search?f=tweets&q=%23silence%20since%3A2016-12-16%20until%3A2016-12-20&src=typd,@novtnerico,⛵️motty ⛵️,窪塚洋介が安倍政権を批判！「日本政府なんてとっくに死んでる」「今の政府は国のための政府じゃない」 - リテラ http://lite-ra.com/i/2016/12/post-2784-entry.html … #沈黙 #silence #芸能ニュースpic.twitter.com/4BOmJmrVqj,,,,1482184197000,1:49 PM - 19 Dec 2016,/novtnerico/status/810965420366766080,
1568661283-15407,https://twitter.com/search?f=tweets&q=%23silence%20since%3A2016-12-16%20until%3A2016-12-20&src=typd,@FindYourSilence,The Power of Silence,"There are certain kinds of silence that make you walk on air.
                          ― Cecelia Ahern

❂

#Silence #Quotes",,,1.0,1481926633000,2:17 PM - 16 Dec 2016,/FindYourSilence/status/809885117619597312,
1568661283-14816,https://twitter.com/search?f=tweets&q=%23silence%20since%3A2016-12-16%20until%3A2016-12-20&src=typd,@Kaplyn12,Jostof,This pic summarise the view of SA politicians especially @Our_DA @MYANC  and there leaders #farmkillings #silence pic.twitter.com/GxzBhkwUxu,,,1.0,1482161282000,7:28 AM - 19 Dec 2016,/Kaplyn12/status/810869308146520064,
1568661283-14975,https://twitter.com/search?f=tweets&q=%23silence%20since%3A2016-12-16%20until%3A2016-12-20&src=typd,@trismiles,TJ Miles,"An epic Sci-fi & an epic historical drama about missionaries in Asia, both receive rave reviews. That's me sorted for #RogueOne #silence",,,,1482095784000,1:16 PM - 18 Dec 2016,/trismiles/status/810594588075425792,
1568661283-15084,https://twitter.com/search?f=tweets&q=%23silence%20since%3A2016-12-16%20until%3A2016-12-20&src=typd,@mangelhdez,Miguel Á. Hernandez,Vía @elnortecom #Silence se estrenará el 23 de diciembre en contadas salas de Nueva York y Los Ángeles. http://bit.ly/2i2BAmW,,,,1482059162000,3:06 AM - 18 Dec 2016,/mangelhdez/status/810440982332403714,
1568661283-14695,https://twitter.com/search?f=tweets&q=%23silence%20since%3A2016-12-16%20until%3A2016-12-20&src=typd,@AAARPGodess,AARP*Goddess,The 2 movies that I am definitely going to see in January are: #ManchesterByTheSea and #MartinScorsese 's #Silence. (wow),,,,1482191072000,3:44 PM - 19 Dec 2016,/AAARPGodess/status/810994253736202240,
1568661283-15450,https://twitter.com/search?f=tweets&q=%23silence%20since%3A2016-12-16%20until%3A2016-12-20&src=typd,@thinking_totty,Sumiran AM Kashyap,#thinkingtotty #musings #darkness #silence #brave #bravery #self #introspection #meditation #contemplationpic.twitter.com/3okDP8zZow,,,,1481915047000,11:04 AM - 16 Dec 2016,/thinking_totty/status/809836523403104256,
1568661283-14719,https://twitter.com/search?f=tweets&q=%23silence%20since%3A2016-12-16%20until%3A2016-12-20&src=typd,@infusedwithHOPE,❤,#winter 's #silence https://twitter.com/SamuelRawlings/status/810826807981260800 …,,4.0,2.0,1482184137000,1:48 PM - 19 Dec 2016,/infusedwithHOPE/status/810965166376501248,
1568661283-14837,https://twitter.com/search?f=tweets&q=%23silence%20since%3A2016-12-16%20until%3A2016-12-20&src=typd,@NovusOrdoWatch,Novus Ordo Watch,"If Francis could finally shut up for a while, the world would be a whole lot more silent… #christmas #silence",,8.0,7.0,1482155434000,5:50 AM - 19 Dec 2016,/NovusOrdoWatch/status/810844778183200768,
1568661283-14911,https://twitter.com/search?f=tweets&q=%23silence%20since%3A2016-12-16%20until%3A2016-12-20&src=typd,@SoulfulSplurge,Soulful Splurge,"{MEDITATE} || ""Quiet the mind & the soul will speak"" -Ma Jaya Sati Bhagavati #Meditation #Silence #SoulfulSplurgepic.twitter.com/c0yhEEG3LF",,,,1482129646000,10:40 PM - 18 Dec 2016,/SoulfulSplurge/status/810736616079757312,
1568661283-14947,https://twitter.com/search?f=tweets&q=%23silence%20since%3A2016-12-16%20until%3A2016-12-20&src=typd,@AnimeBlues,Anime Blues Con,12/11 #Xmas #Zen: #candycane #Christmas #Christmascandle #romance #candlelight #ChristmasTree #ornaments #silentnight #silence #noiselesspic.twitter.com/KOtO3vMBzp,,1.0,2.0,1482107360000,4:29 PM - 18 Dec 2016,/AnimeBlues/status/810643139442737152,
1568661283-14926,https://twitter.com/search?f=tweets&q=%23silence%20since%3A2016-12-16%20until%3A2016-12-20&src=typd,@FOXCinemas,FOX Cinemas,"#Silence isn't perfect, but it proves why Martin Scorsese is a master filmmaker http://bit.ly/2hpHIJQ pic.twitter.com/gkBjYyD1Lq",,,,1482120045000,8:00 PM - 18 Dec 2016,/FOXCinemas/status/810696347162726400,
1568661283-15356,https://twitter.com/search?f=tweets&q=%23silence%20since%3A2016-12-16%20until%3A2016-12-20&src=typd,@entertainanglr,newsAnglr Entertain,This moment of #joy was a #touching alternative to the moment of #silence http://on.mash.to/2haXMve pic.twitter.com/M9qO3di6bk,,,,1481949602000,8:40 PM - 16 Dec 2016,/entertainanglr/status/809981456852389889,
1568661283-14879,https://twitter.com/search?f=tweets&q=%23silence%20since%3A2016-12-16%20until%3A2016-12-20&src=typd,@IMDb,IMDb,Check out all new photos from #Silence starring Adam Driver and Andrew Garfield: http://imdb.to/2hY90ay pic.twitter.com/9gpoqxBjik,3.0,53.0,128.0,1482144122000,2:42 AM - 19 Dec 2016,/IMDb/status/810797330140164096,
1568661283-14759,https://twitter.com/search?f=tweets&q=%23silence%20since%3A2016-12-16%20until%3A2016-12-20&src=typd,@OffCameraShow,Off Camera,The #AndrewGarfield magazine is up! Get yours on our app or at http://www.offcamera.com  #acting #Silence #HacksawRidgepic.twitter.com/BwMfHmUDyU,2.0,25.0,50.0,1482172204000,10:30 AM - 19 Dec 2016,/OffCameraShow/status/810915115352457222,
1568661283-14958,https://twitter.com/search?f=tweets&q=%23silence%20since%3A2016-12-16%20until%3A2016-12-20&src=typd,@Aurry42,Rach,Sometimes I think she just barks for the sake of it #silence #guarddog #excitabledog #protector,,,,1482105247000,3:54 PM - 18 Dec 2016,/Aurry42/status/810634278233055234,
1568661283-15045,https://twitter.com/search?f=tweets&q=%23silence%20since%3A2016-12-16%20until%3A2016-12-20&src=typd,@AsotoAdriana,Adriana Soto Carreño,Un alto en el agite de fin de año para caminata matutina con manual operativo para la vida #nature #silence #inspiration #changepic.twitter.com/Z0p6cTGScd,,,3.0,1482073180000,6:59 AM - 18 Dec 2016,/AsotoAdriana/status/810499780271022080,
1568661283-15224,https://twitter.com/search?f=tweets&q=%23silence%20since%3A2016-12-16%20until%3A2016-12-20&src=typd,@mek_pearl,Koutsileou Margarita - Eleni,Η Μοναχικότητα των Κορυφαίων #AboutLastNight #BackStage #Moments #Silence  #GeorgePetrou #ArmoniaAtenea #Kamerata #LoveUntilDeathpic.twitter.com/s46csxwCaV,,,1.0,1482001888000,11:11 AM - 17 Dec 2016,/mek_pearl/status/810200761225408512,
1568661283-15592,https://twitter.com/search?f=tweets&q=%23silence%20since%3A2016-12-16%20until%3A2016-12-20&src=typd,@goroe,Rosemary Snyder,#silence pic.twitter.com/TM19mY3AQi,,,,1481853165000,5:52 PM - 15 Dec 2016,/goroe/status/809576968857522176,
1568661283-15296,https://twitter.com/search?f=tweets&q=%23silence%20since%3A2016-12-16%20until%3A2016-12-20&src=typd,@AShionnaigh,Áine Ní Shionnaigh,#MaidinMhaithÓNuaEabhrac #Symmetry #Silence #Suaimhneas #Sláinte #Sneachta @FrancesMulraney @themet @NYCONLY @newbelfastpic.twitter.com/DtYs2QzTGc,,1.0,5.0,1481980491000,5:14 AM - 17 Dec 2016,/AShionnaigh/status/810111013660016641,
1568661283-15420,https://twitter.com/search?f=tweets&q=%23silence%20since%3A2016-12-16%20until%3A2016-12-20&src=typd,@rogersandcowan,Rogers & Cowan,Watch the Exclusive First Look: A Scene From Martin Scorsese's #Silence featuring client #LiamNeeson http://variety.com/2016/film/news/silence-footage-martin-scorsese-andrew-garfield-liam-neeson-1201944146/ …,,1.0,2.0,1481923796000,1:29 PM - 16 Dec 2016,/rogersandcowan/status/809873219494809600,
1568661283-14866,https://twitter.com/search?f=tweets&q=%23silence%20since%3A2016-12-16%20until%3A2016-12-20&src=typd,@NonFarcela,il_Tommi13 ,"mi sono segnato
- #LaLaLand
- #UnOmbraNascosta
- #CollateralBeauty
- #Silence
- #AssassinsCreed
si comincia benissimo",,,3.0,1482147397000,3:36 AM - 19 Dec 2016,/NonFarcela/status/810811069140791296,
1568661283-14889,https://twitter.com/search?f=tweets&q=%23silence%20since%3A2016-12-16%20until%3A2016-12-20&src=typd,@Sant_yago,Santiago Hidalgo,#silence #feliz #happygirl #portraitphotographer #bookpics #naturalpose #photographer #photo… https://www.instagram.com/p/BOMdyHkF2vp/,,,,1482142016000,2:06 AM - 19 Dec 2016,/Sant_yago/status/810788498991149056,
1568661283-15456,https://twitter.com/search?f=tweets&q=%23silence%20since%3A2016-12-16%20until%3A2016-12-20&src=typd,@FOXCinemas,FOX Cinemas,Liam Neeson and Andrew Garfield argue faith in this exclusive clip from #Silence http://bit.ly/2h8YMQr pic.twitter.com/5c9Pjnitwd,,,,1481913243000,10:34 AM - 16 Dec 2016,/FOXCinemas/status/809828954341310466,
1568661283-14738,https://twitter.com/search?f=tweets&q=%23silence%20since%3A2016-12-16%20until%3A2016-12-20&src=typd,@usatodaylife,USA TODAY Life,Martin Scorsese's #Silence is golden. Our review of the religious drama: http://usat.ly/2i8cFyg pic.twitter.com/wQtN4GRn7I,,2.0,2.0,1482179891000,12:38 PM - 19 Dec 2016,/usatodaylife/status/810947359320539137,
1568661283-15326,https://twitter.com/search?f=tweets&q=%23silence%20since%3A2016-12-16%20until%3A2016-12-20&src=typd,@BrandonFigures,BrandonFiguresMormon,#breath #silence #Synchronicity #experience #death #live #laugh #smile #flowwithyou… https://www.instagram.com/p/BOHOcn4ASRY/,,,,1481966202000,1:16 AM - 17 Dec 2016,/BrandonFigures/status/810051081619341312,
1568661283-14854,https://twitter.com/search?f=tweets&q=%23silence%20since%3A2016-12-16%20until%3A2016-12-20&src=typd,@DCGC87,Daniela González,Sun... #me #shadow #place #blue #art #photography #love #think #silence https://www.instagram.com/p/BOMu3bBg0FH/,,,,1482150971000,4:36 AM - 19 Dec 2016,/DCGC87/status/810826058253697024,
1568661283-14851,https://twitter.com/search?f=tweets&q=%23silence%20since%3A2016-12-16%20until%3A2016-12-20&src=typd,@mettlehull,mettle,#Silence can be a healer #Space can be a healer #Anorexiapic.twitter.com/9UVd2Bphtn,,,,1482152146000,4:55 AM - 19 Dec 2016,/mettlehull/status/810830985873018881,
1568661283-15398,https://twitter.com/search?f=tweets&q=%23silence%20since%3A2016-12-16%20until%3A2016-12-20&src=typd,@AwesomeOneDamon,Damon Salvatore,Im sure every RPr that uses Adam Driver and Andrew Garfield's face want to see the movie #Silence as well as i do.,,,2.0,1481931385000,3:36 PM - 16 Dec 2016,/AwesomeOneDamon/status/809905048985571328,
1568661283-15363,https://twitter.com/search?f=tweets&q=%23silence%20since%3A2016-12-16%20until%3A2016-12-20&src=typd,@LeoSnoopdogg,Leo.,La gente que he tenido que aguantar en esta Life.... lo que callamos las princesas! hahahahahahaha #silence #unatumba,,,1.0,1481946504000,7:48 PM - 16 Dec 2016,/LeoSnoopdogg/status/809968463653511172,
1568661283-15606,https://twitter.com/search?f=tweets&q=%23silence%20since%3A2016-12-16%20until%3A2016-12-20&src=typd,@m8wtf_,Master Random,Eternal #silence of the sea. I'm breathing alive,,,,1481847121000,4:12 PM - 15 Dec 2016,/m8wtf_/status/809551620971364352,
1568661283-15353,https://twitter.com/search?f=tweets&q=%23silence%20since%3A2016-12-16%20until%3A2016-12-20&src=typd,@Ontheflipside09,Geo Bush:War Criminal,@AC360 #AndersonCooper what will your journalistic legacy be re exposing America's crimes agnst its Children. #ChildSexualAbuse?? #Silence,,,,1481950242000,8:50 PM - 16 Dec 2016,/Ontheflipside09/status/809984141919981568,
1568661283-15305,https://twitter.com/search?f=tweets&q=%23silence%20since%3A2016-12-16%20until%3A2016-12-20&src=typd,@CiteBright,Cite Bright,#Silence is a source of great strength. -Lao Tzu pic.twitter.com/M0nJ36YrCu,,,2.0,1481976100000,4:01 AM - 17 Dec 2016,/CiteBright/status/810092598148927488,
1568661283-14897,https://twitter.com/search?f=tweets&q=%23silence%20since%3A2016-12-16%20until%3A2016-12-20&src=typd,@yasu_t0922,高橋　靖（ヤスティー企画）Yasushi Takahashi,"ロドリゴ(パードレ)＆ガルペ(パードレ)＆キチジロー！

#沈黙サイレンス #沈黙 #サイレンス #SILENCE #ロドリゴ #ガルペ #キチジロー #アンドリューガーフィールド #アダムドライバー #窪塚洋介pic.twitter.com/VYBFOajjCO",1.0,6.0,7.0,1482136493000,12:34 AM - 19 Dec 2016,/yasu_t0922/status/810765333845786624,
1568661283-15421,https://twitter.com/search?f=tweets&q=%23silence%20since%3A2016-12-16%20until%3A2016-12-20&src=typd,@mrmashoufi,MRM,"#Work #hard in #silence 
let your #success make the #NOISE !pic.twitter.com/jqqkgclgVW",,,1.0,1481923617000,1:26 PM - 16 Dec 2016,/mrmashoufi/status/809872466675961856,
1568661283-15452,https://twitter.com/search?f=tweets&q=%23silence%20since%3A2016-12-16%20until%3A2016-12-20&src=typd,@EvolutionPOP,EvolutionPop.com,RT @Variety: Liam Neeson & Andrew Garfield argue faith in this exclusive clip from #Silence http://bit.ly/2h8YMQr pic.twitter.com/dmPcTkQRKs,,,,1481914767000,10:59 AM - 16 Dec 2016,/EvolutionPOP/status/809835345886007296,
1568661283-15238,https://twitter.com/search?f=tweets&q=%23silence%20since%3A2016-12-16%20until%3A2016-12-20&src=typd,@MyCIEStory,CIE | Careers in Entertainment,"Passion is the only thing that can fuel a person long-term. Listen to Martin Scorsese talk about his 25 year passion project, #Silence. https://twitter.com/IMDb/status/808178279366660097 …",,1.0,2.0,1481995986000,9:33 AM - 17 Dec 2016,/MyCIEStory/status/810176005839142913,
1568661283-14912,https://twitter.com/search?f=tweets&q=%23silence%20since%3A2016-12-16%20until%3A2016-12-20&src=typd,@OderoAlulu,#BlackMzungu ™ ◢◤,"Truth is all we want for 2017 is #silence of the #guns in:

#syria 
#Burundi 
#America
#Somailia
#SouthSudan",,1.0,,1482128752000,10:25 PM - 18 Dec 2016,/OderoAlulu/status/810732864396529664,
1568661283-14848,https://twitter.com/search?f=tweets&q=%23silence%20since%3A2016-12-16%20until%3A2016-12-20&src=typd,@CiteBright,Cite Bright,#Silence is a source of great strength. -Lao Tzu pic.twitter.com/PhzKbzYmUI,,,,1482152721000,5:05 AM - 19 Dec 2016,/CiteBright/status/810833399841746944,
1568661283-15211,https://twitter.com/search?f=tweets&q=%23silence%20since%3A2016-12-16%20until%3A2016-12-20&src=typd,@thebillysteele,Billy Steele,"Jan/Feb listings on sale now! #Silence, #T2Trainspotting, @jackiefilm, @MBTSMovie, #LaLaLand http://bit.ly/GFT-JanFeb   #studioartsforum",,,,1482006317000,12:25 PM - 17 Dec 2016,/thebillysteele/status/810219337491632129,
1568661283-15593,https://twitter.com/search?f=tweets&q=%23silence%20since%3A2016-12-16%20until%3A2016-12-20&src=typd,@JackSu2013,Jack Su,#Silence http://fb.me/7WsKoWBji,,,,1481851897000,5:31 PM - 15 Dec 2016,/JackSu2013/status/809571651272765441,
1568661283-14944,https://twitter.com/search?f=tweets&q=%23silence%20since%3A2016-12-16%20until%3A2016-12-20&src=typd,@FabricaDCine,Fábrica de Cine,Aquí un listado de los premios a los que podría aspirar #Silence este 2017: http://www.paramountguilds.com/silence/consider …,,,1.0,1482109241000,5:00 PM - 18 Dec 2016,/FabricaDCine/status/810651028827893760,
1568661283-15458,https://twitter.com/search?f=tweets&q=%23silence%20since%3A2016-12-16%20until%3A2016-12-20&src=typd,@uditStand19xx,Udit Kumar,"#thinking #ignore #boy #silence #girl #pursue #personality #looks #cute #awww #chutiyapa #sadness
http://www.yourquote.in/udit-kumar-jmp/quotes/ … @YourQuoteApppic.twitter.com/eh468spHhf",,,,1481913041000,10:30 AM - 16 Dec 2016,/uditStand19xx/status/809828109868408832,
1568661283-15579,https://twitter.com/search?f=tweets&q=%23silence%20since%3A2016-12-16%20until%3A2016-12-20&src=typd,@FindYourSilence,The Power of Silence,"Silence is an empty space, space is the home of the awakened mind.
                 – Gautama Buddha

❂

@ZenProverbs #Silence #Quotes",,,1.0,1481858228000,7:17 PM - 15 Dec 2016,/FindYourSilence/status/809598207273660418,
1568661283-14965,https://twitter.com/search?f=tweets&q=%23silence%20since%3A2016-12-16%20until%3A2016-12-20&src=typd,@PeterSchutti,Peter Schutti,https://m.youtube.com/watch?feature=youtu.be&v=C6uaS_VWa8o … #antoniatyrol #silence #Videopic.twitter.com/hvvokfUVQT,,,,1482100630000,2:37 PM - 18 Dec 2016,/PeterSchutti/status/810614914687598592,
1568661283-14703,https://twitter.com/search?f=tweets&q=%23silence%20since%3A2016-12-16%20until%3A2016-12-20&src=typd,@BrendaRachel444,Brenda Rachel,SOUL SATISFACTION My #inspirational #quote #soul #spiritual #stillness #silence #surrender #empower LinkedIn https://www.linkedin.com/pulse/soul-satisfaction-brenda-rachel …,,,,1482188777000,3:06 PM - 19 Dec 2016,/BrendaRachel444/status/810984629834575872,
1568661283-15090,https://twitter.com/search?f=tweets&q=%23silence%20since%3A2016-12-16%20until%3A2016-12-20&src=typd,@AlbertoARdz,Alberto Rodríguez,Vía @elnortecom #Silence se estrenará el 23 de diciembre en contadas salas de Nueva York y Los Ángeles. http://bit.ly/2i2BAmW,,,,1482059158000,3:05 AM - 18 Dec 2016,/AlbertoARdz/status/810440966935113728,
1568661283-14694,https://twitter.com/search?f=tweets&q=%23silence%20since%3A2016-12-16%20until%3A2016-12-20&src=typd,@kofitakyi_jnr,Kofi takyi jnr,The latest PRINCE PUMI (music)! http://paper.li/kofitakyi_jnr/1386978856?edition_id=6f1471c0-c646-11e6-a091-002590a5ba2d … #rogueone #silence,,,,1482191652000,3:54 PM - 19 Dec 2016,/kofitakyi_jnr/status/810996685853851649,
1568661283-15380,https://twitter.com/search?f=tweets&q=%23silence%20since%3A2016-12-16%20until%3A2016-12-20&src=typd,@WSarai,Wellington C Saraiva,Depeche Mode – Enjoy the #Silence http://migre.me/vJ9qO,,1.0,3.0,1481938921000,5:42 PM - 16 Dec 2016,/WSarai/status/809936656052715521,
1568661283-14950,https://twitter.com/search?f=tweets&q=%23silence%20since%3A2016-12-16%20until%3A2016-12-20&src=typd,@FindYourSilence,The Power of Silence,"Still water has no mind to receive the image of the migrating geese.
          ― Zen Proverb

❂

RT @ZenProverbs #Silence #Zen #Quotes",,,,1482106630000,4:17 PM - 18 Dec 2016,/FindYourSilence/status/810640081232990208,
1568661283-15328,https://twitter.com/search?f=tweets&q=%23silence%20since%3A2016-12-16%20until%3A2016-12-20&src=typd,@EnergiesZen,Aymeric.G,Quel est le lien entre #silence et développement personnel? http://www.femininbio.com/sante-bien-etre/conseils-astuces/quel-est-lien-entre-silence-developpement-personnel-85937 … Via @BienEtrologie #DevPerso,,,1.0,1481963712000,12:35 AM - 17 Dec 2016,/EnergiesZen/status/810040637613608960,
1568661283-15570,https://twitter.com/search?f=tweets&q=%23silence%20since%3A2016-12-16%20until%3A2016-12-20&src=typd,@Yuz_Yuze,Kenan Erçetingöz,#kenankafasi #herzaman #heryerde #face #facetoface @RiverYacht #miami #enjoy #goodlife #silence… https://www.instagram.com/p/BODXyfWAUPt/,,,1.0,1481863411000,8:43 PM - 15 Dec 2016,/Yuz_Yuze/status/809619944983920642,
1568661283-15583,https://twitter.com/search?f=tweets&q=%23silence%20since%3A2016-12-16%20until%3A2016-12-20&src=typd,@TraralgonTiger,🐅 🏆 TraralgonTiger  🇦🇺 🍺,Yes. Asked them if it hurts along with whether they would win their next race #silence https://twitter.com/rdyson22/status/809579249677967360 …,,,,1481857402000,7:03 PM - 15 Dec 2016,/TraralgonTiger/status/809594739829837824,
1568661283-15261,https://twitter.com/search?f=tweets&q=%23silence%20since%3A2016-12-16%20until%3A2016-12-20&src=typd,@AndyMonsey,Bobstar,@rootsanne so cute! Lmao at the end when the hat falls off...#silence https://twitter.com/rokandwag/status/809841887230234624 …,,,,1481989560000,7:46 AM - 17 Dec 2016,/AndyMonsey/status/810149051043815424,
1568661283-15050,https://twitter.com/search?f=tweets&q=%23silence%20since%3A2016-12-16%20until%3A2016-12-20&src=typd,@Rize_Jason,Rize_,"Habe mir Spot als Klingelton uff Handy gezogen...wenn jetzt SMS oder WhatsApp Nachrichten kommen ruft es ""huhu"" xD #daedalic #spot #silence",,,,1482070524000,6:15 AM - 18 Dec 2016,/Rize_Jason/status/810488640166096896,
1568661283-14757,https://twitter.com/search?f=tweets&q=%23silence%20since%3A2016-12-16%20until%3A2016-12-20&src=typd,@Jsaeed900,Johar Saeed,"In name of regime change #US has brought untold misery to #Iraq,#Libya,#syria. millions dead,millions refugees,#humanity watches in #silence",,,,1482173495000,10:51 AM - 19 Dec 2016,/Jsaeed900/status/810920529393844224,
1568661283-14860,https://twitter.com/search?f=tweets&q=%23silence%20since%3A2016-12-16%20until%3A2016-12-20&src=typd,@BrendaRachel444,Brenda Rachel,WISDOM FROM OUR SOUL My #inspirational #quote #soul #spiritual #heart #love #silence #stillness #complete LinkedInhttps://www.linkedin.com/pulse/wisdom-from-our-soul-brenda-rachel …,,,,1482148900000,4:01 AM - 19 Dec 2016,/BrendaRachel444/status/810817370331774978,
1568661283-15189,https://twitter.com/search?f=tweets&q=%23silence%20since%3A2016-12-16%20until%3A2016-12-20&src=typd,@JoyGravestock,Joy Gravestock,#solitude #silence Its ok to be a person who needs both  https://twitter.com/livequiet/status/809988495951429636 …,,,,1482013180000,2:19 PM - 17 Dec 2016,/JoyGravestock/status/810248121049632769,
1568661283-14815,https://twitter.com/search?f=tweets&q=%23silence%20since%3A2016-12-16%20until%3A2016-12-20&src=typd,@Deborinoavita,DeborahIuryfan,"#Silence isn't perfect, but it proves why Martin Scorsese is a master filmmaker http://ln.is/EDvdn  h... by #_hedaleksa via @c0nvey",,,,1482161356000,7:29 AM - 19 Dec 2016,/Deborinoavita/status/810869615492558848,
1568661283-15584,https://twitter.com/search?f=tweets&q=%23silence%20since%3A2016-12-16%20until%3A2016-12-20&src=typd,@MeekRaker,QPG LLC,Break the #silence - #Learn the process https://www.amazon.com/Sh%C3%A2mar-Sharia-Mechanisms-Radicalization-MeekoGraph-ebook/dp/B01D3QENYQ/ref=sr_1_3?ie=UTF8&qid=1481835970&sr=8-3&keywords=meekraker … #Cairo #ChurchBombing #BibleStudy... http://fb.me/1DdFNXSqu,,,,1481856571000,6:49 PM - 15 Dec 2016,/MeekRaker/status/809591257328652288,
1568661283-14968,https://twitter.com/search?f=tweets&q=%23silence%20since%3A2016-12-16%20until%3A2016-12-20&src=typd,@sharonbell111,sharon Bell,"We hear nothing so clearly as what comes out of silence.
                    ― David James Duncan

❂

#Silence #Quotes",,,,1482099609000,2:20 PM - 18 Dec 2016,/sharonbell111/status/810610632508735488,
1568661283-14804,https://twitter.com/search?f=tweets&q=%23silence%20since%3A2016-12-16%20until%3A2016-12-20&src=typd,@IMB_SBC,IMB,"In anticipation of #Silence opening Dec 23, we talked with executive producer Tyler Zacharia about the film. http://imb.world/SilenceInterview …pic.twitter.com/xzAgcLq79t",,5.0,8.0,1482163220000,8:00 AM - 19 Dec 2016,/IMB_SBC/status/810877436867084288,
1568661283-14720,https://twitter.com/search?f=tweets&q=%23silence%20since%3A2016-12-16%20until%3A2016-12-20&src=typd,@Film_Journal,Film Journal,A 17th-century Catholic priest in Japan is brought to a crisis of faith in Martin Scorsese's somber #Silence. http://www.filmjournal.com/reviews/film-review-silence …,,1.0,2.0,1482183524000,1:38 PM - 19 Dec 2016,/Film_Journal/status/810962595637297152,
1568661283-15541,https://twitter.com/search?f=tweets&q=%23silence%20since%3A2016-12-16%20until%3A2016-12-20&src=typd,@cibieke,christine bruyneel,#Silence is often the #best #friendpic.twitter.com/Ja3VeENxpE,,,,1481882376000,1:59 AM - 16 Dec 2016,/cibieke/status/809699488000577536,
1568661283-15279,https://twitter.com/search?f=tweets&q=%23silence%20since%3A2016-12-16%20until%3A2016-12-20&src=typd,@95macarenita,maca ღ | KJD; DEAR MY DEAR,Estoy convulsionando gente #HushHush #Crescendo #Silence #Finale #BeccaFitzpatrickpic.twitter.com/UlOeBuJeux,,,,1481983871000,6:11 AM - 17 Dec 2016,/95macarenita/status/810125189946245120,
1568661283-15285,https://twitter.com/search?f=tweets&q=%23silence%20since%3A2016-12-16%20until%3A2016-12-20&src=typd,@AntiguaDeep,antigua deep,"GRAZZE, I put out #house music, but without #listeners it's just #silence!!! --> Thanks for the follow!!!!! #housemusic",,,,1481982802000,5:53 AM - 17 Dec 2016,/AntiguaDeep/status/810120707883565057,
1568661283-15384,https://twitter.com/search?f=tweets&q=%23silence%20since%3A2016-12-16%20until%3A2016-12-20&src=typd,@30_jame,alei rodriguez,"San ako kukuha ng sagot sa BAKIT? 
#Disappointment
#Silence — looking for answers",,,,1481936939000,5:08 PM - 16 Dec 2016,/30_jame/status/809928342895927296,
1568661283-14698,https://twitter.com/search?f=tweets&q=%23silence%20since%3A2016-12-16%20until%3A2016-12-20&src=typd,@doc_diablo,doc_diablo,Mañana por la mañana veo #Silence de Scorsese. Intento rebajar mis expectativas pero el trailer ya me cautiva indecentemente,,,,1482190511000,3:35 PM - 19 Dec 2016,/doc_diablo/status/810991902883356672,
1568661283-15060,https://twitter.com/search?f=tweets&q=%23silence%20since%3A2016-12-16%20until%3A2016-12-20&src=typd,@CiteBright,Cite Bright,#Silence is a true friend who never betrays. -Confucius pic.twitter.com/06XMhj4e5G,,,,1482066210000,5:03 AM - 18 Dec 2016,/CiteBright/status/810470546601373698,
1568661283-14894,https://twitter.com/search?f=tweets&q=%23silence%20since%3A2016-12-16%20until%3A2016-12-20&src=typd,@EasternFinland,TravelEasternFinland,"Active #winter vacation in North #Karelia, #Finland. Want to #experience something new?
#nature #hiking #silence
http://www.visitkarelia.fi/en/Travelling/hakutulos?product=c50b7a33-ba42-4b51-82a9-b4c1bac8adda&list=true&adults=undefined …pic.twitter.com/oUUX7R2oiC",,2.0,4.0,1482138512000,1:08 AM - 19 Dec 2016,/EasternFinland/status/810773802053435392,
